sent1,sent2,logits0,logits1,label
中华全国工商业联合会的职能是什么,不允许并网络销售商品，那么只是对服装商业提出服务保护,2.696671724319458,-2.117600679397583,0
中华全国工商业联合会的职能是什么,社工除一般的病假、事假外，还有什么,2.896240472793579,-2.4386823177337646,0
中华全国工商业联合会的职能是什么,什么是三率和接诉即办的功绩,1.3016479015350342,-0.9350234866142273,0
中华全国工商业联合会的职能是什么,他打破班子分工，做了什么,2.689227342605591,-2.1403086185455322,0
中华全国工商业联合会的职能是什么,纪律检查机关的工作作风是怎样的,3.2900984287261963,-2.9802792072296143,0
中华全国工商业联合会的职能是什么,司法依法公告审计结果的措施是什么,2.5487542152404785,-2.0274219512939453,0
中华全国工商业联合会的职能是什么,《规定》强调的是什么,1.5047607421875,-1.1921807527542114,0
中华全国工商业联合会的职能是什么,为什么当地有的村庄往往室内现代化，室外脏乱差，一些村庄甚至臭气熏天、污水横流,3.92114520072937,-3.843581438064575,0
中华全国工商业联合会的职能是什么,要尊重基层创新，回归教育本质,4.010518550872803,-3.553396224975586,0
中华全国工商业联合会的职能是什么,自立党的建设目的是什么,2.1820406913757324,-1.787430763244629,0
中华全国工商业联合会的职能是什么,破解乡镇扩权改革的破局是什么,2.8176419734954834,-2.4997894763946533,0
中华全国工商业联合会的职能是什么,转化效果要常态,3.5583271980285645,-3.4056479930877686,0
中华全国工商业联合会的职能是什么,江岸基层党建的主线是什么,2.7634522914886475,-2.4763996601104736,0
中华全国工商业联合会的职能是什么,何年八井村被评为省级乡村旅游特色村,3.7116172313690186,-3.4626686573028564,0
中华全国工商业联合会的职能是什么,为什么对社区实行减负,3.7367072105407715,-3.291647434234619,0
中华全国工商业联合会的职能是什么,如今，库布其沙尘暴天气逐年减少，降雨量有什么变化,3.509150743484497,-3.49285626411438,0
中华全国工商业联合会的职能是什么,两学一做学习教育常态化制度化，是什么,3.725738763809204,-3.4447765350341797,0
中华全国工商业联合会的职能是什么,什么是独特的中国特色,2.6425697803497314,-2.4222986698150635,0
中华全国工商业联合会的职能是什么,谁抽样排查了党组的个人对照检查,4.166411876678467,-4.098361492156982,0
中华全国工商业联合会的职能是什么,社区是什么时候逐渐成为人口导入区的,3.578625440597534,-3.3428914546966553,0
中华全国工商业联合会的职能是什么,梁月会在笔记本上写下了什么,3.028201103210449,-2.782667636871338,0
中华全国工商业联合会的职能是什么,一层层跨越需要做什么,3.5110116004943848,-3.224473237991333,0
中华全国工商业联合会的职能是什么,深圳在社区普遍设立综合党委，构建了什么样的基层党建新格局,4.023568630218506,-3.7036221027374268,0
中华全国工商业联合会的职能是什么,近些年来，在发展转型升级的倒逼下，不少地方纷纷放出什么,3.7579872608184814,-3.5035016536712646,0
中华全国工商业联合会的职能是什么,。整体考核有什么作用,3.30310320854187,-3.0089359283447266,0
中华全国工商业联合会的职能是什么,聘任合同的效力是什么,1.854436993598938,-1.4064393043518066,0
中华全国工商业联合会的职能是什么,坚决做好什么样的工作,3.446079969406128,-3.086144208908081,0
中华全国工商业联合会的职能是什么,在实际上，他要提出什么样的精神,3.507749319076538,-3.4661672115325928,0
中华全国工商业联合会的职能是什么,区委办公室为什么表示关于数据多头上报同一情况反复调度等问题正在有序改变,4.031715393066406,-3.9062061309814453,0
中华全国工商业联合会的职能是什么,干好正直选举权的干事是什么,2.102038860321045,-1.508937954902649,0
中华全国工商业联合会的职能是什么,社区党委书记由哪个人担任,3.595106601715088,-3.326042652130127,0
中华全国工商业联合会的职能是什么,新疆工业大学实验室培育的有力贡献是什么,2.562450647354126,-2.2384588718414307,0
中华全国工商业联合会的职能是什么,村级主要做好村级主要经济,2.082824230194092,-1.8009892702102661,0
中华全国工商业联合会的职能是什么,全军学习贯彻党的十九大精神宣讲团首场报告会在哪里举行,4.03879976272583,-3.6391959190368652,0
中华全国工商业联合会的职能是什么,周海江现在的工作状态是怎样的,3.68819522857666,-3.681006669998169,0
中华全国工商业联合会的职能是什么,清理的过程是什么,2.75999116897583,-2.3158342838287354,0
中华全国工商业联合会的职能是什么,什么是党在新时期的强军思想,3.5603013038635254,-3.2990458011627197,0
中华全国工商业联合会的职能是什么,党组织在民营企业中只有为什么才有动力推动党组织的建设与活动的开展，给予场地、资金等方面的支持,3.6767005920410156,-3.3265020847320557,0
中华全国工商业联合会的职能是什么,韩岐是怎样澄清正名的,3.618389129638672,-3.610393762588501,0
中华全国工商业联合会的职能是什么,谁有法律依据,2.5653798580169678,-2.120718002319336,0
中华全国工商业联合会的职能是什么,广大党员、干部要始终坚持什么样的正利武器,4.142116546630859,-3.8567612171173096,0
中华全国工商业联合会的职能是什么,要抓好协同,3.0278875827789307,-2.407477855682373,0
中华全国工商业联合会的职能是什么,林树哲为什么主动找到县委主要领导,3.937243700027466,-4.0347161293029785,0
中华全国工商业联合会的职能是什么,科学进步推进服务怎样的工作,3.405456781387329,-2.9424197673797607,0
中华全国工商业联合会的职能是什么,五带头有什么作用,2.6501927375793457,-2.338397264480591,0
中华全国工商业联合会的职能是什么,工作站现在有什么服务项目,2.8923299312591553,-2.4881949424743652,0
中华全国工商业联合会的职能是什么,抓村必先抓乡是什么,2.007901906967163,-1.7636452913284302,0
中华全国工商业联合会的职能是什么,互助五兴和彤彤在黑色喜剧中扮演什么角色,3.325073719024658,-3.2382919788360596,0
中华全国工商业联合会的职能是什么,大学生社会实践基地选聘了多少名优秀党员,4.2412519454956055,-3.850614070892334,0
中华全国工商业联合会的职能是什么,一个政党、一个政权，其前途命运取决于谁,1.891929030418396,-1.7423417568206787,0
中华全国工商业联合会的职能是什么,习近平指出，加强和改进中央和国家机关党的建设应该做的是什么,3.506580114364624,-3.2253611087799072,0
中华全国工商业联合会的职能是什么,现在，社区里306名在职党员抱团成立306和事佬工作室主动调解居民纠纷，找谁可以把更多时间放在社区建设上,3.6215479373931885,-3.486670732498169,0
中华全国工商业联合会的职能是什么,为什么机构编制管理的规定越来越严格,2.9191830158233643,-2.3690292835235596,0
中华全国工商业联合会的职能是什么,谁认为现在的材料需要通过网络系统提交,3.7954788208007812,-3.61051607131958,0
中华全国工商业联合会的职能是什么,常态化开展形式多样的志愿服务活动的主要内容是什么,3.1830904483795166,-2.8884174823760986,0
中华全国工商业联合会的职能是什么,中央党校培训的培训者有哪些,3.2716643810272217,-2.898655891418457,0
中华全国工商业联合会的职能是什么,在昭觉县沐恩邸社区招聘会现场，支尔莫乡阿土列尔村的莫色尔布竖起了什么大拇指,3.6453640460968018,-3.731403112411499,0
中华全国工商业联合会的职能是什么,专业专注，持续改善的原则是什么,3.643733263015747,-3.21494460105896,0
中华全国工商业联合会的职能是什么,海南衡山镇的村民主要做好什么工作,3.64935564994812,-3.431370735168457,0
中华全国工商业联合会的职能是什么,美国在声音采用采用冷链方式对付谁提出了采取不当当的政策的提法是,2.914623975753784,-2.6871397495269775,0
中华全国工商业联合会的职能是什么,市委组织部每年在全市范围内评选一批示范攻坚支部怎么样,3.69123911857605,-3.4607391357421875,0
中华全国工商业联合会的职能是什么,推行基层党组织和管理员机构的什么机制,2.2256357669830322,-1.830659031867981,0
中华全国工商业联合会的职能是什么,中华民族伟大复兴的内容是什么,0.5593464374542236,-0.35537856817245483,0
中华全国工商业联合会的职能是什么,明朗村因为什么被评定为后进村党组织,3.8022186756134033,-3.5738956928253174,0
中华全国工商业联合会的职能是什么,党的领导制度有什么作用,3.0404796600341797,-2.6900923252105713,0
中华全国工商业联合会的职能是什么,构筑基层组织的新格局,2.727864980697632,-2.392681837081909,0
中华全国工商业联合会的职能是什么,金牛街街道政策宣讲进社区,3.835291624069214,-3.4920716285705566,0
中华全国工商业联合会的职能是什么,王永志在网络信箱上做出了怎样的正确评价,4.083353042602539,-4.199676513671875,0
中华全国工商业联合会的职能是什么,公务员在挂职期间，应保持什么样的正常工作,2.8721730709075928,-2.736560821533203,0
中华全国工商业联合会的职能是什么,（六）严格项目成果评价验收的要求是什么,3.5146191120147705,-3.235065221786499,0
中华全国工商业联合会的职能是什么,村党组织带头人队伍建设要注重什么,4.105597496032715,-3.8544695377349854,0
中华全国工商业联合会的职能是什么,在今天，领导干部如何感觉自己的感觉,3.753153085708618,-3.5876805782318115,0
中华全国工商业联合会的职能是什么,中国光大集团股份公司在开展主题教育中有何作用,3.3748085498809814,-3.0493762493133545,0
中华全国工商业联合会的职能是什么,明日赞岐鱼在什么时候前往关口前移,3.518592357635498,-3.4390106201171875,0
中华全国工商业联合会的职能是什么,民营企业是什么样的生力军,1.4420630931854248,-1.0604782104492188,0
中华全国工商业联合会的职能是什么,东乡县今年继续将500名女童送到什么地方就读,4.367434024810791,-3.9582369327545166,0
中华全国工商业联合会的职能是什么,王周华说是谁的学生,3.433945894241333,-2.863563060760498,0
中华全国工商业联合会的职能是什么,党的十八大以来，我们党运用系统观念和系统方法全面协调推进什么,2.49999737739563,-2.4097769260406494,0
中华全国工商业联合会的职能是什么,改革发展的主战场是什么,1.7989202737808228,-1.630024790763855,0
中华全国工商业联合会的职能是什么,平顶山设立新的职能是什么,-0.336389422416687,0.5139219164848328,1
中华全国工商业联合会的职能是什么,十九大报告对四个伟大是哪四个伟大中的四个伟大,3.4196584224700928,-3.1227452754974365,0
中华全国工商业联合会的职能是什么,资源型人口有什么作用,3.6536481380462646,-3.426074266433716,0
中华全国工商业联合会的职能是什么,村里干什么样的大家主要做好党建引领村级集体经济补钙壮骨,4.467414379119873,-4.268276214599609,0
中华全国工商业联合会的职能是什么,卫笑梅带领一帮老党员为社区居民提供什么服务,4.052554130554199,-4.084935665130615,0
中华全国工商业联合会的职能是什么,军分区党委是怎样规定官兵的配发速干内衣的,3.994880199432373,-3.6955220699310303,0
中华全国工商业联合会的职能是什么,组织党员深入开展什么活动,1.9991532564163208,-1.7062410116195679,0
中华全国工商业联合会的职能是什么,彼时的村卫生室，有什么特别之处,3.787451982498169,-3.725924015045166,0
中华全国工商业联合会的职能是什么,海南省地方司为什么注重腐败,3.8876142501831055,-3.5199596881866455,0
中华全国工商业联合会的职能是什么,会议反复强调的一个重点是什么,2.0520806312561035,-1.6769684553146362,0
中华全国工商业联合会的职能是什么,西迁精神内化为什么,3.4146926403045654,-3.172353506088257,0
中华全国工商业联合会的职能是什么,《谱写人类反贫困历史新篇章》一篇是怎样的,3.8617470264434814,-3.66977858543396,0
中华全国工商业联合会的职能是什么,优化村里主要协作工作，有哪些优点,4.019077301025391,-3.7496068477630615,0
中华全国工商业联合会的职能是什么,什么是要深入调查研究，结合实际研究，结合实际制定具体实施方案有新的意义,3.8952524662017822,-3.460980176925659,0
中华全国工商业联合会的职能是什么,为什么党建工作与改革发展、生产经营两张皮的问题就凸显出来,3.8151843547821045,-3.3381824493408203,0
中华全国工商业联合会的职能是什么,中铝股份的主要业务是什么,0.5108658671379089,-0.013779252767562866,0
中华全国工商业联合会的职能是什么,近年来，来自哪些地方的公务员能定向招录公务员,3.767011880874634,-3.3951408863067627,0
中华全国工商业联合会的职能是什么,为什么村里的居民反对当地无地建造无纺织大楼经过拆迁，村里的居民家属依靠水泥工程维持生计,4.320097923278809,-3.890760660171509,0
中华全国工商业联合会的职能是什么,向187个中心镇下放权限是多少项,4.220121383666992,-4.008021831512451,0
中华全国工商业联合会的职能是什么,乡镇有什么职能,-0.31889116764068604,0.23148278892040253,1
中华全国工商业联合会的职能是什么,石油党建app面向广大党员，有什么作用,3.600541591644287,-3.420111894607544,0
中华全国工商业联合会的职能是什么,什么是马克思主义,3.259071111679077,-3.0915446281433105,0
中华全国工商业联合会的职能是什么,联合党委的总面积2000多平方米的互联网业党群服务中心有多大,1.8448857069015503,-1.306470513343811,0
中华全国工商业联合会的职能是什么,谁是中国第一位女诗人,3.3151516914367676,-2.8585898876190186,0
中华全国工商业联合会的职能是什么,这次疫情防控再次表明了什么,3.3722798824310303,-3.2691280841827393,0
中华全国工商业联合会的职能是什么,中央军委党的建设会议哪一年召开的,3.565260171890259,-3.458531141281128,0
中华全国工商业联合会的职能是什么,公务员考核是怎样进行的,3.0734384059906006,-2.6626808643341064,0
中华全国工商业联合会的职能是什么,周海江说，十九大报告主题中打头的八个字就是什么,2.9287149906158447,-2.7224862575531006,0
中华全国工商业联合会的职能是什么,社区发展的困扰是什么,3.522784948348999,-3.130472183227539,0
中华全国工商业联合会的职能是什么,在党的十八届六中全会上，对于自己的评价是怎么样的,3.6347038745880127,-3.8179996013641357,0
中华全国工商业联合会的职能是什么,谭述森怎么做的,2.9280407428741455,-2.658195734024048,0
中华全国工商业联合会的职能是什么,现在的李呈瑞现在出现了什么问题,3.754704713821411,-3.5327086448669434,0
中华全国工商业联合会的职能是什么,省委常委会议议的主要职务是什么,0.3842659592628479,-0.32495349645614624,0
中华全国工商业联合会的职能是什么,村里干什么样的,3.5759990215301514,-3.077273368835449,0
中华全国工商业联合会的职能是什么,完善省、市、县、校四级教师培训体系的内容有哪些,4.2256669998168945,-3.9494192600250244,0
中华全国工商业联合会的职能是什么,国有企业为什么可信赖地、大量造船,2.5592024326324463,-1.9430533647537231,0
中华全国工商业联合会的职能是什么,创新之道，在哪里,3.758397340774536,-3.2449958324432373,0
中华全国工商业联合会的职能是什么,什么是为人民服务的宗旨意识,2.941396951675415,-2.5521061420440674,0
中华全国工商业联合会的职能是什么,聚集在松柏镇的原因是什么,1.8006491661071777,-1.3409100770950317,0
中华全国工商业联合会的职能是什么,一条路的疏通带来了什么好处,3.9272944927215576,-3.698673963546753,0
中华全国工商业联合会的职能是什么,党建党组织是怎样的一种方式,3.207249164581299,-2.694638967514038,0
中华全国工商业联合会的职能是什么,哪些地方允许同行业主要开放在边边开放建设,3.1303484439849854,-2.369720220565796,0
中华全国工商业联合会的职能是什么,世界减贫事业是如何加速的,3.945882558822632,-3.9024455547332764,0
中华全国工商业联合会的职能是什么,上海海科学技术中心有什么样的特色品牌,3.5705933570861816,-3.2424092292785645,0
中华全国工商业联合会的职能是什么,该奖项创新的什么机制,2.618492364883423,-2.1462299823760986,0
中华全国工商业联合会的职能是什么,这个奖项奖励有什么意义,3.50749135017395,-3.156477451324463,0
中华全国工商业联合会的职能是什么,灵桥镇外沙村一直成为什么样的村,4.0604248046875,-4.006474494934082,0
中华全国工商业联合会的职能是什么,中铝集团的总经理是谁,1.2899361848831177,-0.8208782076835632,0
中华全国工商业联合会的职能是什么,在辽宁盘锦，社区居民遇上事儿，第一时间就找什么,3.50809645652771,-3.1627542972564697,0
中华全国工商业联合会的职能是什么,王永志的重要论述有什么意义,3.4241154193878174,-3.0674195289611816,0
中华全国工商业联合会的职能是什么,党校（行政学院）为什么要重视图书馆（室）建设和开发和采取区域内的数字资源,3.969019889831543,-3.5657036304473877,0
中华全国工商业联合会的职能是什么,四川采用什么方法，引导贫困群众在住房、基础设施建设和产业发展、公共服务等方面广泛参与,3.8319003582000732,-3.5614187717437744,0
中华全国工商业联合会的职能是什么,2012年，浙江省实施工作联合营运的计划，标准是什么,1.4137306213378906,-0.8405999541282654,0
中华全国工商业联合会的职能是什么,省财政厅成立了书记项目实施领导小组由谁任组长,3.1849091053009033,-2.750826120376587,0
中华全国工商业联合会的职能是什么,小镇被划分为哪些区,3.5311481952667236,-3.2581913471221924,0
中华全国工商业联合会的职能是什么,黄埔区推进和谐企业共建行动，目的是什么,1.8791136741638184,-1.4594725370407104,0
中华全国工商业联合会的职能是什么,解决。基本信访保障领域的信访问题的处置方式是什么,2.753286123275757,-2.3255860805511475,0
中华全国工商业联合会的职能是什么,历史上证明了什么,3.1531593799591064,-2.985995054244995,0
中华全国工商业联合会的职能是什么,一年以来，全市新增发展村集体经济项目多少个,4.226795673370361,-4.189826965332031,0
中华全国工商业联合会的职能是什么,公文被撤销的，是否具有了效力,3.521796464920044,-2.875258207321167,0
中华全国工商业联合会的职能是什么,五是从严治党要求保持什么样的正洁性,3.8095791339874268,-3.58476185798645,0
中华全国工商业联合会的职能是什么,健全党的全面领导制度有什么意义,3.5409586429595947,-3.2000296115875244,0
中华全国工商业联合会的职能是什么,联合浙江红船干部学院，中国青年党务干部教育培训的内容有哪些,4.026699542999268,-3.7122881412506104,0
中华全国工商业联合会的职能是什么,1990年来，有哪些基层党组织要充分发挥基层党组织的优势,3.214513063430786,-2.9053285121917725,0
中华全国工商业联合会的职能是什么,高校党风廉政建设和反腐败斗争必须紧紧依靠什么,3.88317608833313,-3.618187665939331,0
中华全国工商业联合会的职能是什么,机关合并时的公文有什么权利,2.092205286026001,-1.607279658317566,0
中华全国工商业联合会的职能是什么,政策试验的主要内容是什么,2.171307325363159,-1.8042610883712769,0
中华全国工商业联合会的职能是什么,王树岐的主要内容是什么,1.7659109830856323,-1.3019689321517944,0
中华全国工商业联合会的职能是什么,最近，这条暖心消息刷爆了哪里的朋友圈,3.4331588745117188,-3.268906354904175,0
中华全国工商业联合会的职能是什么,石油党建平台的思维方式有什么作用,3.902986764907837,-3.610344648361206,0
中华全国工商业联合会的职能是什么,人体探险者与内置植物之间有什么差距,4.097602367401123,-4.0249247550964355,0
中华全国工商业联合会的职能是什么,基层干部有什么特点,3.0907504558563232,-2.8851587772369385,0
中华全国工商业联合会的职能是什么,《党的十三条规定对于我们党的要求是什么,2.3193633556365967,-2.0345706939697266,0
中华全国工商业联合会的职能是什么,法律作为我们的法律律师是什么,2.8200981616973877,-2.3892126083374023,0
中华全国工商业联合会的职能是什么,陈一新指出，人才的发展现状是什么,3.1052591800689697,-2.758228302001953,0
中华全国工商业联合会的职能是什么,年轻干部和后备干部在基层层层怎么样磨练成长,4.594574928283691,-4.116583347320557,0
中华全国工商业联合会的职能是什么,业基金的坚实软件是什么,1.6127058267593384,-1.2220410108566284,0
中华全国工商业联合会的职能是什么,大力促进教育公平与哪些有效机制,4.414219379425049,-4.009382247924805,0
中华全国工商业联合会的职能是什么,对于培养千百万社会主义事业接班人的倡议，中国有关政策局的部门出出了什么意见,3.175551652908325,-2.9333066940307617,0
中华全国工商业联合会的职能是什么,请简要描述一下自己的专业知识吧,3.228363037109375,-3.0630462169647217,0
中华全国工商业联合会的职能是什么,慈溪市的市场主体是多少人,1.1717580556869507,-0.6802507042884827,0
中华全国工商业联合会的职能是什么,全委会的议题由常委会确定,-0.8083586096763611,0.8686497807502747,1
中华全国工商业联合会的职能是什么,语言进行话语转换的原因是什么,3.6724331378936768,-3.1331169605255127,0
中华全国工商业联合会的职能是什么,在这次会议上有什么意义,2.8470804691314697,-2.2957499027252197,0
中华全国工商业联合会的职能是什么,在罗明身上，石伯伯格·约翰娜·西于尔扎多蒂也体现了什么精气神,3.5243279933929443,-3.5533626079559326,0
中华全国工商业联合会的职能是什么,为什么镇党委建立健全齐抓共管的多渠道、多层次的大宣传教育网络,4.071837902069092,-3.9974794387817383,0
中华全国工商业联合会的职能是什么,焦裕禄精神是什么,1.7613242864608765,-1.5850971937179565,0
中华全国工商业联合会的职能是什么,《中外交通边缘》主要是怎样描述时代的中国共产党人的形象,3.874645471572876,-3.7377841472625732,0
中华全国工商业联合会的职能是什么,《通知》出台半个月后，安徽省人民检察院也列出了一份属于自己的减负清单,3.491053819656372,-3.1728508472442627,0
中华全国工商业联合会的职能是什么,老师怎么看待学生的,3.890324354171753,-3.648733615875244,0
中华全国工商业联合会的职能是什么,爱国卫生的大量经常、现实直接的是什么,2.8799896240234375,-2.5906975269317627,0
中华全国工商业联合会的职能是什么,改革开放之初，邓小平提出的什么观点,3.114795446395874,-2.8860957622528076,0
中华全国工商业联合会的职能是什么,一次性对6名国企纪委书记作出免职处理的影响是什么,3.331791400909424,-2.964390754699707,0
中华全国工商业联合会的职能是什么,为什么张在社会学上主张停止给予社会保护,3.9212756156921387,-3.8484294414520264,0
中华全国工商业联合会的职能是什么,台州将党建入章作为深化上市企业党建的突破口是什么,3.049572706222534,-2.912182331085205,0
中华全国工商业联合会的职能是什么,广大党员在评议中体现了什么样的评议内容,3.7701330184936523,-3.4524075984954834,0
中华全国工商业联合会的职能是什么,张伟虎说，什么说了村里的第一书记,3.4514811038970947,-3.359083890914917,0
中华全国工商业联合会的职能是什么,此次处分中，党员如何遵照党内职务,3.622030258178711,-3.562326669692993,0
中华全国工商业联合会的职能是什么,为什么要制定本规定,0.7226566672325134,-0.41918039321899414,0
中华全国工商业联合会的职能是什么,我们做得动的时候，是什么,3.296323537826538,-2.7732439041137695,0
中华全国工商业联合会的职能是什么,高校毕业生到基层就业工作怎么样,2.9918606281280518,-2.674189329147339,0
中华全国工商业联合会的职能是什么,世界政党发展史表明了什么,3.3440468311309814,-3.1402740478515625,0
中华全国工商业联合会的职能是什么,该会研习的主要内容是什么,0.4167855978012085,0.08057942986488342,0
中华全国工商业联合会的职能是什么,把纯洁性与什么并列为党建主线,3.2235515117645264,-2.7163798809051514,0
中华全国工商业联合会的职能是什么,解决基层形式主义，也要解决什么问题,3.7455198764801025,-3.40564227104187,0
中华全国工商业联合会的职能是什么,国之大者怎样把握国之大者,2.5161402225494385,-2.2525322437286377,0
中华全国工商业联合会的职能是什么,小个专是什么,0.10404480248689651,0.16687670350074768,1
中华全国工商业联合会的职能是什么,home成为深受杭州市民喜爱的新晋网红打卡点是什么时候,3.8042118549346924,-3.6756083965301514,0
中华全国工商业联合会的职能是什么,天津城际轨道保护得好的结果是什么,3.2970035076141357,-3.0880448818206787,0
中华全国工商业联合会的职能是什么,王凹得到了什么样的双重关怀,3.688833475112915,-3.5262606143951416,0
中华全国工商业联合会的职能是什么,加强什么,1.8369449377059937,-1.4627118110656738,0
中华全国工商业联合会的职能是什么,赵海龙和他的团队一起完成了什么工作,3.1895511150360107,-3.0892488956451416,0
中华全国工商业联合会的职能是什么,2013年1月，孙法泉被任命为什么,2.2462096214294434,-1.8340626955032349,0
中华全国工商业联合会的职能是什么,对一些人大企业党组织可以怎么改变,0.7874752283096313,-0.323022723197937,0
中华全国工商业联合会的职能是什么,陶山镇花园底村旧村改造方案，何时通过村民代表大会决议的,3.6100881099700928,-3.4509382247924805,0
中华全国工商业联合会的职能是什么,司马岐的领导能力是什么,1.6860103607177734,-1.4899393320083618,0
中华全国工商业联合会的职能是什么,嘉兴开展社情民意大走访、八八战略大宣讲、思想观念大解放活动的目的是什么,2.2353339195251465,-2.2391252517700195,0
中华全国工商业联合会的职能是什么,1978年起，蒋奶奶先后来到了哪里感谢过家人,4.316323280334473,-4.422362327575684,0
中华全国工商业联合会的职能是什么,海南局代表谁主持座谈会,2.203287124633789,-1.776593565940857,0
中华全国工商业联合会的职能是什么,政治体检制度是如何规范的,3.5222697257995605,-3.135411024093628,0
中华全国工商业联合会的职能是什么,工作人员住房按照什么办法实行住房补贴,3.008096933364868,-2.6143181324005127,0
中华全国工商业联合会的职能是什么,纪律教育中把握深刻内涵,3.616802453994751,-3.4849421977996826,0
中华全国工商业联合会的职能是什么,国网天津电力党校党委积极探索出什么样的学校教育新途径,4.405926704406738,-4.2914628982543945,0
中华全国工商业联合会的职能是什么,历史告诉我们，党指挥枪是保持人民军队性质、宗旨、本色的根本保障，什么是党指挥枪,3.7987380027770996,-3.4860286712646484,0
中华全国工商业联合会的职能是什么,向光华的职务是什么,0.17788338661193848,0.3149104118347168,1
中华全国工商业联合会的职能是什么,林丽劝家人如何劝说家人,3.406390905380249,-3.292341470718384,0
中华全国工商业联合会的职能是什么,茶山的中标价为多少,3.850986957550049,-3.3984901905059814,0
中华全国工商业联合会的职能是什么,大蒙古党委是怎么形成的,3.1230506896972656,-2.8075740337371826,0
中华全国工商业联合会的职能是什么,国际形势怎么样,3.8520071506500244,-3.59433913230896,0
中华全国工商业联合会的职能是什么,什么是思政课提供了可靠的主体保障,3.791637659072876,-3.714012861251831,0
中华全国工商业联合会的职能是什么,什么是建设优秀的中国实验室,2.7042224407196045,-2.3657610416412354,0
中华全国工商业联合会的职能是什么,文娱部主编丁涛如何评价拼图式的叙事和亮点,3.5348572731018066,-3.5407567024230957,0
中华全国工商业联合会的职能是什么,领导干部下基层是怎样注意的,3.813178062438965,-3.5246217250823975,0
中华全国工商业联合会的职能是什么,严管当中的缺点是什么,2.7129578590393066,-2.1584742069244385,0
中华全国工商业联合会的职能是什么,宏宏的规划要求落实什么,3.7311160564422607,-3.3663077354431152,0
中华全国工商业联合会的职能是什么,全省192个省级中心镇党委书记和小城市试点镇镇长，普遍从何地方选拔的,3.871175765991211,-3.6649386882781982,0
中华全国工商业联合会的职能是什么,阿勒泰地区出台的《制度》详列了什么,3.048772096633911,-2.9822499752044678,0
中华全国工商业联合会的职能是什么,要加强扶贫同扶志扶智相结合，是什么,3.023761034011841,-2.7589809894561768,0
中华全国工商业联合会的职能是什么,王金的村民是谁,3.8252313137054443,-3.4892966747283936,0
中华全国工商业联合会的职能是什么,华阳路街道全面小康覆盖的区域有多大,4.312921524047852,-4.024436950683594,0
中华全国工商业联合会的职能是什么,石佳是怎样评价自己的,3.400442600250244,-3.3149211406707764,0
中华全国工商业联合会的职能是什么,公共厕所和家里的厕所干净吗,3.7038753032684326,-3.2803657054901123,0
中华全国工商业联合会的职能是什么,为什么陕北实验中学为新中国的高等教育史上留下了浓墨重彩的一笔,4.084410667419434,-3.682737350463867,0
中华全国工商业联合会的职能是什么,翻印件注明的是什么,2.1714396476745605,-1.7757840156555176,0
中华全国工商业联合会的职能是什么,城建集团捐款建成规模化羊舍，计划捐助多少户,4.174276828765869,-4.069266319274902,0
中华全国工商业联合会的职能是什么,为什么《中外交通史籍丛刊》将推出来发行中外交通联络信息产业链,2.7925708293914795,-2.1178324222564697,0
中华全国工商业联合会的职能是什么,「非公有制」新社会人才发展规划」的纳入哪些方面,4.001480579376221,-3.808945417404175,0
中华全国工商业联合会的职能是什么,日常开展一社区一特色创建活动的目的,3.183669328689575,-2.896299362182617,0
中华全国工商业联合会的职能是什么,现在，商圈里如何应对和处理矛盾纠纷,2.8288276195526123,-2.1267945766448975,0
中华全国工商业联合会的职能是什么,上的第一堂课是什么,3.251648187637329,-3.031959295272827,0
中华全国工商业联合会的职能是什么,对于突如其来的新冠肺炎疫情怎样样,3.737246036529541,-3.5702102184295654,0
中华全国工商业联合会的职能是什么,谁坦言了安邦国际的失望,3.626849889755249,-3.38472843170166,0
中华全国工商业联合会的职能是什么,什么是特步实现品牌文化与工厂文化分离管理,2.6759424209594727,-2.336305618286133,0
中华全国工商业联合会的职能是什么,思想政治工作始终坚持什么样的原则,3.8649466037750244,-3.7147939205169678,0
中华全国工商业联合会的职能是什么,方面,2.4967148303985596,-2.023081064224243,0
中华全国工商业联合会的职能是什么,大力宣传正直、中国有序的中国有什么理念,3.284674882888794,-2.7720963954925537,0
中华全国工商业联合会的职能是什么,六创优是什么,1.418687105178833,-1.0109081268310547,0
中华全国工商业联合会的职能是什么,为什么这个漂亮温馨的广场曾经是建筑垃圾的堆放地，蚊蝇滋生，气味熏人,3.728538751602173,-3.6280152797698975,0
中华全国工商业联合会的职能是什么,完善自然资源监管体制的内容是什么,2.7814247608184814,-2.5793941020965576,0
中华全国工商业联合会的职能是什么,来中国之前，四大发明和长城、故宫，来自马其顿的约万诺夫斯基中校对中国最深的印象是什么,3.2797207832336426,-3.3788177967071533,0
中华全国工商业联合会的职能是什么,考核结果采取什么方式,3.437971830368042,-2.9069836139678955,0
中华全国工商业联合会的职能是什么,它的总队政委是谁,3.1217041015625,-2.612600088119507,0
中华全国工商业联合会的职能是什么,对于这次的发生，爸爸和妻子做出了何种决定,3.390289068222046,-3.236315965652466,0
中华全国工商业联合会的职能是什么,朱少璋学员怎样实行学习十九大报告和习近平系列重要讲话,3.634202718734741,-3.706955671310425,0
中华全国工商业联合会的职能是什么,谋，我们要保持什么样的正直,3.4618327617645264,-3.1308810710906982,0
中华全国工商业联合会的职能是什么,女主是怎样的一把手,3.845447540283203,-3.8350369930267334,0
中华全国工商业联合会的职能是什么,王永志进一步实施并完善什么工程,2.565101146697998,-2.2170138359069824,0
