sent1,sent2,logits0,logits1,label
各工作组干部做出了哪些努力,高雄展览馆综合管理有哪些层次,3.1611433029174805,-2.9074108600616455,0
各工作组干部做出了哪些努力,面对新的形势，党的意识形态创新有什么意义,3.473834276199341,-3.044677257537842,0
各工作组干部做出了哪些努力,富民镇有多少人参加了这次活动,2.245425224304199,-1.7494817972183228,0
各工作组干部做出了哪些努力,支队启动干部调整工作，注重哪些方面,-3.8719630241394043,3.5781333446502686,1
各工作组干部做出了哪些努力,坚持什么样的理念,2.5113637447357178,-2.166243076324463,0
各工作组干部做出了哪些努力,万里是怎样评价这个村的,3.706617593765259,-3.5492732524871826,0
各工作组干部做出了哪些努力,益海道街道办事室开展了哪些社会服务,1.3486175537109375,-1.3540972471237183,0
各工作组干部做出了哪些努力,植村走访红米路上，有哪些精准遵循,1.9960085153579712,-1.7193007469177246,0
各工作组干部做出了哪些努力,中华技能大奖、全国技术能手是技能人才领域最高的政府奖项是什么,4.022997856140137,-3.599653959274292,0
各工作组干部做出了哪些努力,2015年，邓小燕返回家乡四川广元剑阁县东宝镇西阳村时，心里还有些忐忑。然而，有哪些忐忑,3.294274091720581,-3.246962547302246,0
各工作组干部做出了哪些努力,王清平怎么动了心,3.4732630252838135,-3.1467232704162598,0
各工作组干部做出了哪些努力,云南县的机关党组是怎样设立的,2.2746334075927734,-1.81689453125,0
各工作组干部做出了哪些努力,工商联坚持什么样的责任担当,1.7233065366744995,-1.4193443059921265,0
各工作组干部做出了哪些努力,基地实行什么模式,3.1156013011932373,-2.71244740486145,0
各工作组干部做出了哪些努力,中国高等教育的创新能力有什么变化,4.378528118133545,-3.9420504570007324,0
各工作组干部做出了哪些努力,海战时代的珍贵人物是什么,4.083608627319336,-3.9488918781280518,0
各工作组干部做出了哪些努力,该企业有什么意见,2.625488042831421,-2.255528688430786,0
各工作组干部做出了哪些努力,按照《关于在大中小学全面开展廉洁教育的意见》，对于干什么样的教育,3.042351722717285,-2.7005317211151123,0
各工作组干部做出了哪些努力,在什么地方忙碌了一天的居民们吃过晚饭，三三两两出门遛弯,3.8658506870269775,-3.6030986309051514,0
各工作组干部做出了哪些努力,我们与参建各方签订合同，增加了什么,0.9361613988876343,-0.8440342545509338,0
各工作组干部做出了哪些努力,三鹿监督门搬走的原因是什么,3.8987629413604736,-3.377387762069702,0
各工作组干部做出了哪些努力,党的基层组织是什么,2.784156084060669,-2.421914577484131,0
各工作组干部做出了哪些努力,飞行员从事什么职业,3.47353458404541,-3.086735486984253,0
各工作组干部做出了哪些努力,地方各级机关公务员的录用由谁负责,3.2996022701263428,-2.8014256954193115,0
各工作组干部做出了哪些努力,什么是鼓励社会参与监督,3.451476812362671,-3.064134359359741,0
各工作组干部做出了哪些努力,组织设置办法是什么,2.0562093257904053,-1.6112477779388428,0
各工作组干部做出了哪些努力,在法庭上，尹尚杰说了什么,3.9214351177215576,-3.758815050125122,0
各工作组干部做出了哪些努力,为什么宁居居住区现在的管理理念注重大众的治理,4.017039775848389,-3.5895416736602783,0
各工作组干部做出了哪些努力,考核结果实行动态管理，一年一报，怎么样,2.5627224445343018,-2.1310079097747803,0
各工作组干部做出了哪些努力,世界级生态岛建设很多工作都是边做什么边学、边学边做,1.8112612962722778,-1.7048521041870117,0
各工作组干部做出了哪些努力,聘任制公务员聘任制公务员是遵守什么条件的,2.918452024459839,-2.5598948001861572,0
各工作组干部做出了哪些努力,什么是建立攻守同盟,2.7389748096466064,-2.203335762023926,0
各工作组干部做出了哪些努力,大力选树先进典型的影响力是什么,1.9964982271194458,-1.6692367792129517,0
各工作组干部做出了哪些努力,决定人选拟任职位应当尊重谁,3.844301700592041,-3.3534743785858154,0
各工作组干部做出了哪些努力,党建工作室的布置方面，党旗和入党誓词、党员权利、党组织架构图、组织生活流程图等制度统一上墙，有什么作用,0.14334937930107117,-0.35990017652511597,0
各工作组干部做出了哪些努力,该镇的党委副书记是谁,3.3953239917755127,-2.8795864582061768,0
各工作组干部做出了哪些努力,为什么公司党员深切地感受到了祖国的日益强大和科技创新的长足发展感到由衷的骄傲,3.024412155151367,-2.6365084648132324,0
各工作组干部做出了哪些努力,党员对党的决议和政策持有不同意见吗,2.7187182903289795,-2.273805856704712,0
各工作组干部做出了哪些努力,人才自身不失信违约是什么,4.047354221343994,-3.4224789142608643,0
各工作组干部做出了哪些努力,要保证妇女在村民委员会选举中的合法权益，是因为什么,3.8149588108062744,-3.3833110332489014,0
各工作组干部做出了哪些努力,为什么全国科技会大力推进中国梦,4.044556140899658,-3.562293291091919,0
各工作组干部做出了哪些努力,王安顺出席会议的主席人是谁,3.1016223430633545,-2.7703521251678467,0
各工作组干部做出了哪些努力,在此次选举中，有什么注意的,1.6240805387496948,-1.36002516746521,0
各工作组干部做出了哪些努力,按照有关规定对有突出贡献人才破格评定相应技能等级的，有什么要求,3.8378491401672363,-3.5046582221984863,0
各工作组干部做出了哪些努力,在宝安区，每平方公里有多少人实时管理和服务,3.9686925411224365,-4.022357940673828,0
各工作组干部做出了哪些努力,欠发达地区的经济结构为什么会发生变化,4.330643177032471,-4.236819267272949,0
各工作组干部做出了哪些努力,胡燕泳提出了怎样的观念,1.8684020042419434,-1.6421462297439575,0
各工作组干部做出了哪些努力,本通知所称党政机关是指什么,2.73834490776062,-2.3963935375213623,0
各工作组干部做出了哪些努力,斑林镇的督查指导责任制是什么,3.110809087753296,-2.638092279434204,0
各工作组干部做出了哪些努力,认认真真真地过好每一次红色生日，要做什么,3.4000906944274902,-2.7897260189056396,0
各工作组干部做出了哪些努力,紧盯政策制度问题求突破,1.9242714643478394,-1.5393441915512085,0
各工作组干部做出了哪些努力,美国国际金融股份有限公司的主要工作是什么,3.471120595932007,-3.111398220062256,0
各工作组干部做出了哪些努力,为什么要努力实现高质量发展,2.928144693374634,-2.572408437728882,0
各工作组干部做出了哪些努力,2005年5月6日至10日，习近平总书记向全党发出什么样的号召,2.9516937732696533,-2.772813558578491,0
各工作组干部做出了哪些努力,对于建设咸州镇街道周边有什么投入,3.2874162197113037,-2.9394967555999756,0
各工作组干部做出了哪些努力,《习近平新时代中国特色社会主义思想基本问题》是中国哪一代的社会主义思想研究中心的重要成果,3.09696364402771,-2.7095391750335693,0
各工作组干部做出了哪些努力,这些勾打满了的勾打满了什么,2.305022716522217,-2.0417943000793457,0
各工作组干部做出了哪些努力,义乌的重要经验是什么,3.3954079151153564,-3.0810487270355225,0
各工作组干部做出了哪些努力,中国方案的很多内容通过什么方式彰显其特色,3.546182870864868,-3.0807244777679443,0
各工作组干部做出了哪些努力,驻京部队官兵代表会见证了什么,1.18960702419281,-1.123661994934082,0
各工作组干部做出了哪些努力,重大突发性事件的处置决定和工作部署是什么,1.9017149209976196,-1.717305064201355,0
各工作组干部做出了哪些努力,(九) 受谁的委托完成有关工作,1.765238642692566,-1.4480819702148438,0
各工作组干部做出了哪些努力,基层公务员队伍有什么变化,1.610371708869934,-1.369499921798706,0
各工作组干部做出了哪些努力,什么是廉廉,2.495206594467163,-2.1341841220855713,0
各工作组干部做出了哪些努力,为什么企业党组织要以具体可行的方式、方法和途径来充分发挥作用,3.2507574558258057,-2.8796961307525635,0
各工作组干部做出了哪些努力,11张责任清单把上级对高校从严治党的任务要求，细化为哪些方面,1.252883791923523,-1.147218108177185,0
各工作组干部做出了哪些努力,2018年开始，什么是民企碧桂园集团将扶贫列为主业之一,3.9575798511505127,-3.6050806045532227,0
各工作组干部做出了哪些努力,有什么使用,2.4065167903900146,-2.0964515209198,0
各工作组干部做出了哪些努力,海南健年鉴为什么要牢记初心使命,3.019899606704712,-2.599684953689575,0
各工作组干部做出了哪些努力,反映公示对象的处置方法是,2.3470747470855713,-1.9391921758651733,0
各工作组干部做出了哪些努力,调查组对于调查组是如何应对的,0.1674136519432068,0.041626349091529846,0
各工作组干部做出了哪些努力,看到大型天象仪雕塑昂首问天的挺拔身姿，我能深刻感受到什么,3.642815113067627,-3.553893804550171,0
各工作组干部做出了哪些努力,包括哪些方面的内容,1.5497534275054932,-1.1210336685180664,0
各工作组干部做出了哪些努力,尼玛学名乘量法的含义是什么,2.8815982341766357,-2.406787157058716,0
各工作组干部做出了哪些努力,在各类基层单位中，党支部有什么作用,1.0185147523880005,-1.0663282871246338,0
各工作组干部做出了哪些努力,为什么《社区党委建设规范》,2.463815927505493,-2.0884997844696045,0
各工作组干部做出了哪些努力,要抓住什么,1.199548602104187,-0.8932220339775085,0
各工作组干部做出了哪些努力,法律法规对于学校培养的人才有何规定,4.435269355773926,-3.965629816055298,0
各工作组干部做出了哪些努力,离退休干部工作领导小组充分发挥什么作用,-2.528359889984131,2.1374847888946533,1
各工作组干部做出了哪些努力,公务卡强制结算目录的主要目的是什么,4.365664482116699,-3.8352863788604736,0
各工作组干部做出了哪些努力,在携程，越来越多的党员成为中坚和骨干,3.1015350818634033,-2.7771127223968506,0
各工作组干部做出了哪些努力,有什么问题,1.5363579988479614,-1.2595850229263306,0
各工作组干部做出了哪些努力,卡布村以什么为核心的村治安安联防队,2.646385431289673,-2.124044179916382,0
各工作组干部做出了哪些努力,为什么左翼社会党员很少会参加党日,3.5002663135528564,-2.9164791107177734,0
各工作组干部做出了哪些努力,李骁柯找谁倾诉,3.3407881259918213,-3.041813611984253,0
各工作组干部做出了哪些努力,普通高校在综合性大学中有什么作用,3.7872960567474365,-3.425504446029663,0
各工作组干部做出了哪些努力,该市围绕三农工作主线，聘请哪些人组成宣讲团,-1.4116947650909424,1.2318769693374634,1
各工作组干部做出了哪些努力,国有企业是指什么,3.7046289443969727,-3.3125298023223877,0
各工作组干部做出了哪些努力,如果光想舒服的想法不及时剔除，会影响什么,3.428220272064209,-3.031161069869995,0
各工作组干部做出了哪些努力,凌源市的农民专业合作社有哪些优点,3.291261911392212,-3.070446252822876,0
各工作组干部做出了哪些努力,凡是违反规定的拟建办公用房项目，凡是违反规定的拟建办公用房项目，必须停建并予以没收，哪些项目不得为格调查,2.364274740219116,-2.1037487983703613,0
各工作组干部做出了哪些努力,师德师风建设考核办法的切实主要内容是什么,3.4035484790802,-3.056330442428589,0
各工作组干部做出了哪些努力,红卫路报价中可以继续发挥党员的什么作用,3.418586492538452,-3.047497034072876,0
各工作组干部做出了哪些努力,改进国有资产出资人对什么工作,2.3927054405212402,-2.080655336380005,0
各工作组干部做出了哪些努力,韩燕泳是怎样评价中国中国健康的,3.6884543895721436,-3.574521541595459,0
各工作组干部做出了哪些努力,广东省蕉岭县强化四个建设，不断夯实基层党建工作基础，为什么能提供经济社会发展提供强有力的组织保障,2.20088529586792,-2.0595970153808594,0
各工作组干部做出了哪些努力,道路问题是什么问题,2.9275176525115967,-2.5034773349761963,0
各工作组干部做出了哪些努力,干部能上能下，对干什么要求,-0.6592614650726318,0.5921325087547302,1
各工作组干部做出了哪些努力,全方位采取什么政策来培育区校党员骨干队伍,2.6480915546417236,-2.3140206336975098,0
各工作组干部做出了哪些努力,科技兴则什么,3.4017927646636963,-2.854057788848877,0
各工作组干部做出了哪些努力,党的十八大报告采用了什么样的表述,1.8988507986068726,-1.5524204969406128,0
各工作组干部做出了哪些努力,从什么时候起茂名全面推进镇街干部驻点普遍直接联系群众工作,2.496000051498413,-2.261085271835327,0
各工作组干部做出了哪些努力,坚持什么样的社会地位,4.0726776123046875,-3.6571357250213623,0
各工作组干部做出了哪些努力,韦尔伯·施拉姆在什么方面进行了全面诊断,3.4356775283813477,-3.4267165660858154,0
各工作组干部做出了哪些努力,着力推进混合所有制企业绩效提升,3.949871063232422,-3.4410688877105713,0
各工作组干部做出了哪些努力,科技人才培育和成长有其规律的,3.492441415786743,-2.9653310775756836,0
各工作组干部做出了哪些努力,此规定由谁负责解释,3.347766160964966,-2.8831794261932373,0
各工作组干部做出了哪些努力,余端学道出了什么玄秘,2.9389283657073975,-2.68296217918396,0
各工作组干部做出了哪些努力,谁是中国狙击者,3.5405170917510986,-3.1176812648773193,0
各工作组干部做出了哪些努力,从文革中我们党是怎样实现这次具有深远历史意义的伟大转折,3.8965189456939697,-3.6160619258880615,0
各工作组干部做出了哪些努力,中国有什么样的社会地位,4.296854019165039,-4.006944179534912,0
各工作组干部做出了哪些努力,地方各级党委和政府对落实食品安全重大部署和措施进行跟踪督办的目的是什么,2.51096510887146,-2.3240959644317627,0
各工作组干部做出了哪些努力,霍华·莱斯利·萧获握了哪些技能,2.770660638809204,-2.5784947872161865,0
各工作组干部做出了哪些努力,刘少奇同志是什么人,3.0167722702026367,-2.8535211086273193,0
各工作组干部做出了哪些努力,思政教育的教育内容是什么,3.881948232650757,-3.386928081512451,0
各工作组干部做出了哪些努力,法律对道德的处罚是怎么样的,4.073799133300781,-3.8252007961273193,0
各工作组干部做出了哪些努力,教学体系是人才培养体系的主体内容是什么,4.055008411407471,-3.4860997200012207,0
各工作组干部做出了哪些努力,小镇管理局的领导班子是怎样介绍一下下属于怎样的,2.8549609184265137,-2.4824044704437256,0
各工作组干部做出了哪些努力,水通百通后，它会变成什么,3.4138755798339844,-2.9731361865997314,0
各工作组干部做出了哪些努力,统筹协调有什么机制,1.7152029275894165,-1.3053464889526367,0
各工作组干部做出了哪些努力,为什么广大思政课教师深切感受到以习近平同志为核心的党中央对他们的殷殷厚望,3.703160524368286,-3.463426351547241,0
各工作组干部做出了哪些努力,开展专题讲座的目的是什么,2.629739999771118,-2.337257146835327,0
各工作组干部做出了哪些努力,从促进二者有机融合、互鉴互促的维度来看，要大力开展以什么为中心的交叉学科研究,3.9410271644592285,-3.525306463241577,0
各工作组干部做出了哪些努力,项目评审质量和效率提高的什么效率,2.049870729446411,-1.8537044525146484,0
各工作组干部做出了哪些努力,五、要加强监督检查，对什么样的行为,2.8125369548797607,-2.4354867935180664,0
各工作组干部做出了哪些努力,信用共进的要求有什么,3.319960117340088,-2.9573400020599365,0
各工作组干部做出了哪些努力,新型城镇化快速推进有什么意义,3.6247012615203857,-3.465498208999634,0
各工作组干部做出了哪些努力,《明日·今天的未来》的主题会围绕什么,3.453326940536499,-2.929520606994629,0
各工作组干部做出了哪些努力,延安整风时期，毛泽东同志亲自为中央党校修改和审定两道关于教条主义、经验主义的考试题目有什么,3.8449032306671143,-3.7453603744506836,0
各工作组干部做出了哪些努力,清晨，响彻座座军营的名号是什么,3.7260801792144775,-3.437180757522583,0
各工作组干部做出了哪些努力,第一身份和第一职责的新论断有什么区别,3.6689765453338623,-2.984778642654419,0
各工作组干部做出了哪些努力,谁惦记上了村里的苹果树,3.475708484649658,-3.045274019241333,0
各工作组干部做出了哪些努力,习近平同志强调的评价反映了什么观点,2.3935320377349854,-2.0280001163482666,0
各工作组干部做出了哪些努力,老耿为什么需要长期吃药,3.7195870876312256,-3.3985111713409424,0
各工作组干部做出了哪些努力,新疆维吾尔自治区的职务和职级有什么区别,4.061700820922852,-3.6471452713012695,0
各工作组干部做出了哪些努力,万善全教育基本师工会有什么作用,1.5898178815841675,-1.4055156707763672,0
各工作组干部做出了哪些努力,常山庄有什么显赫的缩影,3.6654410362243652,-3.4973628520965576,0
各工作组干部做出了哪些努力,海南省实施放权的要求是什么,4.362232685089111,-3.8747498989105225,0
各工作组干部做出了哪些努力,为什么从十八大的召开，公众对反腐的关注度开始上升,4.015499591827393,-3.4513766765594482,0
各工作组干部做出了哪些努力,复兴壹号还着力解决什么问题,2.9962456226348877,-2.578382730484009,0
各工作组干部做出了哪些努力,海南省代表大会的地方各级委员会是什么,3.2875144481658936,-2.7924277782440186,0
各工作组干部做出了哪些努力,这次通报通报的影响,0.23039555549621582,0.003670141100883484,0
各工作组干部做出了哪些努力,过硬的作风是什么,2.307032346725464,-1.7658714056015015,0
各工作组干部做出了哪些努力,谋事要实，就是什么,2.4295592308044434,-2.0226669311523438,0
各工作组干部做出了哪些努力,村干部为什么村干部中不愿干事、不想干事的倾向,0.23955276608467102,-0.18308579921722412,0
各工作组干部做出了哪些努力,参加了南芬区创业孵化基地组织的手工编织培训班的收入是多少,4.215520858764648,-3.7384603023529053,0
各工作组干部做出了哪些努力,甘井子区委为什么坚持党建的理念,2.396862268447876,-2.086005926132202,0
各工作组干部做出了哪些努力,建设和管理好首都的重要内容是什么,3.7331764698028564,-3.4707131385803223,0
各工作组干部做出了哪些努力,何人被认为是正法的教授,3.148958444595337,-2.675053358078003,0
各工作组干部做出了哪些努力,内蒙古自治区呼和浩特市的做法为什么是内蒙古自治区呼和浩特市的做法,2.1982696056365967,-2.283433675765991,0
各工作组干部做出了哪些努力,云南路政府有哪些资源,3.2133867740631104,-2.8530142307281494,0
各工作组干部做出了哪些努力,风清气正、文明和谐的工作氛围怎么样,2.206469774246216,-1.748012900352478,0
各工作组干部做出了哪些努力,双增长是什么意思,3.2150661945343018,-2.8245561122894287,0
各工作组干部做出了哪些努力,小镇办事室的授课内容有什么,3.4900190830230713,-3.1055996417999268,0
各工作组干部做出了哪些努力,深扎强军信念的根本是什么,3.341627836227417,-2.9194443225860596,0
各工作组干部做出了哪些努力,对有关村民委员会选举的来信来访，要及时调查什么,2.322341203689575,-2.0728819370269775,0
各工作组干部做出了哪些努力,非公企业员工展示什么贺卡,3.2691495418548584,-2.840118646621704,0
各工作组干部做出了哪些努力,这个运动必须在什么地方上下更大功夫,3.1145012378692627,-2.629404306411743,0
各工作组干部做出了哪些努力,李清楠获得过哪些奖项,1.8924616575241089,-1.6510651111602783,0
各工作组干部做出了哪些努力,为什么该集团生产技术部成立攻关小组,1.2132517099380493,-1.1300396919250488,0
各工作组干部做出了哪些努力,全委会每年甚少召开两次，会议的次数是多少,1.6494108438491821,-1.3481351137161255,0
各工作组干部做出了哪些努力,国防教育改革的内容是什么,4.037439823150635,-3.566251516342163,0
各工作组干部做出了哪些努力,干部教育培训考核的有效性是什么,1.8350353240966797,-1.5181751251220703,0
各工作组干部做出了哪些努力,国家有计划地加强对优秀年轻公务员的培训，体现在什么地方,3.6096067428588867,-3.300147771835327,0
各工作组干部做出了哪些努力,中存在矛盾,0.6339929103851318,-0.41274434328079224,0
各工作组干部做出了哪些努力,雷沛鸿是怎么评价群众的,2.2007648944854736,-1.809326171875,0
各工作组干部做出了哪些努力,该奖励有什么用,2.659799098968506,-2.4927589893341064,0
各工作组干部做出了哪些努力,纪检机关作出的停职检查决定，应该报出什么,3.1075572967529297,-2.5956974029541016,0
各工作组干部做出了哪些努力,什么是最为普遍的公开选拔、竞争上岗、差额选举办法,3.0275180339813232,-2.55527925491333,0
各工作组干部做出了哪些努力,我们利用话筒多递给基层官兵的时候，应该注意什么,2.673921823501587,-2.390493631362915,0
各工作组干部做出了哪些努力,什么是中国中国造纸关键工作的突出特点,3.415393114089966,-2.9851672649383545,0
各工作组干部做出了哪些努力,服务队结合乡村振兴战略，开展了哪些活动,-1.0010617971420288,0.5364720821380615,1
各工作组干部做出了哪些努力,中央国家机关的纪检工作，必须真正统起来，才能有什么作用,2.7183773517608643,-2.4414803981781006,0
各工作组干部做出了哪些努力,黑幼龙江省纪委正式对什么样的问题进行排列,2.196256637573242,-1.9857661724090576,0
各工作组干部做出了哪些努力,多亏互助会的帮忙是什么,3.453842878341675,-3.032850980758667,0
各工作组干部做出了哪些努力,王红星如何投入工作,-0.013781778514385223,0.1736537516117096,1
各工作组干部做出了哪些努力,中共中央党校在哪一年举行了,1.4686708450317383,-1.1786621809005737,0
各工作组干部做出了哪些努力,恒安集团目前是全国最大的什么生产企业,4.001010417938232,-3.7544937133789062,0
各工作组干部做出了哪些努力,为什么叫为官择人者乱,3.651667356491089,-3.261319875717163,0
各工作组干部做出了哪些努力,「开学第一课」的重要内容是什么,3.0816304683685303,-2.6366195678710938,0
各工作组干部做出了哪些努力,共产党员是怎样的一个人,2.8978519439697266,-2.639831066131592,0
各工作组干部做出了哪些努力,官渡区太和街道以什么为主线,3.4344470500946045,-3.2080185413360596,0
各工作组干部做出了哪些努力,为什么很多县远离中心城市，容易让人有山高皇帝远的念头,4.10933780670166,-4.043551445007324,0
各工作组干部做出了哪些努力,风纪纪纪检组的实际情况是怎样的,0.3550426661968231,-0.2295542061328888,0
各工作组干部做出了哪些努力,最后一次离开，自己的下场如何,3.7712109088897705,-3.418858289718628,0
各工作组干部做出了哪些努力,社会定额的社会福利日常是怎样的,4.348589897155762,-4.0607523918151855,0
各工作组干部做出了哪些努力,什么是健全联系群众的制度,2.3447744846343994,-1.9981662034988403,0
各工作组干部做出了哪些努力,海南省实验室坚持做好社会保障工作的原因是什么,3.382455587387085,-3.1138713359832764,0
各工作组干部做出了哪些努力,关于关键人士有什么作用,2.671966075897217,-2.3985345363616943,0
各工作组干部做出了哪些努力,哪一次次战役中，钢铁连队官兵再次来到连史馆,3.288025140762329,-2.867295980453491,0
各工作组干部做出了哪些努力,有效管理和服务业有什么机制,3.8825857639312744,-3.611896276473999,0
各工作组干部做出了哪些努力,下级组织为什么可以请求改变,2.920773506164551,-2.4747021198272705,0
各工作组干部做出了哪些努力,中国有什么特殊和突出的时代,4.016092300415039,-3.47768235206604,0
各工作组干部做出了哪些努力,服务管理机构用房、服务管理工作和工作人员等所需经费主要是什么,2.3675875663757324,-2.2648019790649414,0
各工作组干部做出了哪些努力,什么是杨元龙,3.1638877391815186,-2.920621156692505,0
各工作组干部做出了哪些努力,美国有哪些基本条例明明了保证了人民参与政治生活,3.579742193222046,-3.593857526779175,0
各工作组干部做出了哪些努力,陆志坚是哪里的老党员,2.883446455001831,-2.444404125213623,0
各工作组干部做出了哪些努力,中建交通集团党委为什么要进行网络未能覆盖到的地区进行紧密联系,2.925400495529175,-2.5727288722991943,0
各工作组干部做出了哪些努力,哪些配备了文华社区医疗服务站,3.1493399143218994,-3.0876080989837646,0
各工作组干部做出了哪些努力,中国有什么样的能力,3.316951274871826,-3.2855920791625977,0
各工作组干部做出了哪些努力,习近平总书记对县委书记提出了怎样的要求,2.0968010425567627,-2.0604982376098633,0
各工作组干部做出了哪些努力,中国有什么转变,3.5380046367645264,-3.0411007404327393,0
各工作组干部做出了哪些努力,领导班子测评项目、总体评价意见分为好、较好、一般、差，总体评价意见分为什么,0.9010047912597656,-0.9748694896697998,0
各工作组干部做出了哪些努力,胡陈衡的减负增效有什么作用,2.768784523010254,-2.502883195877075,0
各工作组干部做出了哪些努力,什么是陶鹰的教育资格考试,3.9858410358428955,-3.8224897384643555,0
各工作组干部做出了哪些努力,网络支持什么样的管理形式,3.9636268615722656,-3.8869388103485107,0
各工作组干部做出了哪些努力,宽大规范和管理差点的行为应当怎么做,3.504089117050171,-2.9888527393341064,0
各工作组干部做出了哪些努力,为什么杨元顺吉常常带着冷藏箱从医院到住处，从住处到机场,4.088859558105469,-3.9267702102661133,0
各工作组干部做出了哪些努力,为什么会掀起党建潮,2.6147007942199707,-2.1837174892425537,0
各工作组干部做出了哪些努力,流动儿童之家起了什么作用,3.2042219638824463,-3.0243303775787354,0
各工作组干部做出了哪些努力,亨通集团企业精神的内核是什么,4.288748741149902,-4.039587497711182,0
各工作组干部做出了哪些努力,市委常委、市委组织部部长尹德明主持会议并作了什么,1.5365928411483765,-1.305242657661438,0
各工作组干部做出了哪些努力,锻造新时代国有企业发展新优势，须突出什么,3.5177323818206787,-3.3400137424468994,0
各工作组干部做出了哪些努力,云计师资源栏目建立有什么作用,3.6110153198242188,-3.4186458587646484,0
各工作组干部做出了哪些努力,推进什么样的政府有事分开和管办分离,3.1559417247772217,-2.6324398517608643,0
各工作组干部做出了哪些努力,社区建立1500多万元的文华社区党群服务中心的建筑图样是,3.431300401687622,-3.112894296646118,0
各工作组干部做出了哪些努力,海柏花园纪念馆里陈列的革命文物、图文资料及群像浮雕等一一讲述着什么,4.04610538482666,-3.977292060852051,0
各工作组干部做出了哪些努力,心理师为什么成为社区党建共建单位,3.2308807373046875,-2.7952213287353516,0
各工作组干部做出了哪些努力,党校（行政学院）工作所需经费都是什么,3.6317601203918457,-3.275693655014038,0
各工作组干部做出了哪些努力,为什么《中国健康康康法法》中「形式主义、官僚主义作风，频现在损害群众利益的不正之风屡禁不止,3.7094132900238037,-3.269444227218628,0
各工作组干部做出了哪些努力,陈和平带领村干部们参观了什么工程,0.07281026989221573,0.12672662734985352,1
各工作组干部做出了哪些努力,商圈党政联席会定期召开联席会议的目的是什么,2.0618016719818115,-1.6891603469848633,0
各工作组干部做出了哪些努力,登记、编号、制样、检测，约一小时后，检测结果出来了,2.494124174118042,-2.226555824279785,0
各工作组干部做出了哪些努力,党建部的主要工作是什么,0.01521465927362442,-0.07342203706502914,0
各工作组干部做出了哪些努力,中国共产党人的初心和使命是因为什么而作,3.9947450160980225,-3.4964239597320557,0
各工作组干部做出了哪些努力,什么是坚持好干部标准和树立正确用人导向情况,1.4168704748153687,-1.196794033050537,0
各工作组干部做出了哪些努力,yawl学校是怎样评价中外企业的,4.1500325202941895,-3.951245069503784,0
各工作组干部做出了哪些努力,为什么福田镇明山村党支部积极打造村党群服务中心、惠民文化长廊,3.014397621154785,-2.902371644973755,0
各工作组干部做出了哪些努力,着力解决理想信念动摇、信仰迷茫、精神迷失,3.0343782901763916,-2.7451303005218506,0
各工作组干部做出了哪些努力,什么是易地扶贫搬迁的工程,3.095080614089966,-2.793958902359009,0
各工作组干部做出了哪些努力,在东营区还有许多哪个人,2.885864496231079,-2.3109874725341797,0
各工作组干部做出了哪些努力,（三）与案件有什么关系,3.805036783218384,-3.513751983642578,0
各工作组干部做出了哪些努力,划定党员示范岗的活动有什么,2.3582751750946045,-2.102344512939453,0
各工作组干部做出了哪些努力,陈衡哲每天十几人轰炸式的信访情况如何,3.7713427543640137,-3.1795756816864014,0
各工作组干部做出了哪些努力,谁解释道,2.8399524688720703,-2.583486795425415,0
各工作组干部做出了哪些努力,当今世界是处于什么时期,3.9363443851470947,-3.6103031635284424,0
各工作组干部做出了哪些努力,我原来只知道带孩子的好处是什么,3.4015448093414307,-3.263413667678833,0
各工作组干部做出了哪些努力,改革开放以来，福建省泉州市南安县（现为南益集团），成立了什么,2.657158374786377,-2.4161536693573,0
各工作组干部做出了哪些努力,基层党建工作互促共进，三改一拆、五水共治等重点工作携手推进，哪些重点工作得到有力推进,-2.284691572189331,1.8272119760513306,1
各工作组干部做出了哪些努力,3个村联合起来，三个村联合起来，主要有什么优势,2.604196310043335,-2.4286653995513916,0
各工作组干部做出了哪些努力,高校纪检监察体制改革的核心是什么,3.7655832767486572,-3.3701937198638916,0
各工作组干部做出了哪些努力,为什么北京市第五中学积极扩大国内交流与合作,3.9097940921783447,-3.4267070293426514,0
各工作组干部做出了哪些努力,在关键时刻，要注意谁的管理,2.562098264694214,-2.1429409980773926,0
各工作组干部做出了哪些努力,中国特色社会主义进入新时代，进行具有许多新的历史特点的伟大斗争，要坚持什么,3.108698606491089,-2.860602617263794,0
各工作组干部做出了哪些努力,村里资金、资产、资源（简称三资）直接完全融合了是什么,3.523876905441284,-3.126674175262451,0
各工作组干部做出了哪些努力,副省级城市干部提职的任职资格年限是多少,2.873769521713257,-2.4911649227142334,0
各工作组干部做出了哪些努力,什么是杨元光的主要意义,3.2100555896759033,-2.7936017513275146,0
各工作组干部做出了哪些努力,溪坑曾经被哪种地方污染,4.02371883392334,-3.7830498218536377,0
各工作组干部做出了哪些努力,群众上访增多的原因是什么,3.4360876083374023,-2.992131471633911,0
各工作组干部做出了哪些努力,主要要求每个党员都要加强什么工作,0.8885400891304016,-0.8964850306510925,0
各工作组干部做出了哪些努力,群众工作最根本的什么是什么,2.366412878036499,-2.2061169147491455,0
各工作组干部做出了哪些努力,企业经营管理人才的评价重在什么,4.198241710662842,-3.7373430728912354,0
各工作组干部做出了哪些努力,来我们这里下基层的干部是什么样的,0.3819614350795746,-0.2778654098510742,0
各工作组干部做出了哪些努力,在发布每篇资讯时，注意配以高质量的图片，力求每篇资讯都要配以什么,2.6146199703216553,-2.317399740219116,0
