sent1,sent2,logits0,logits1,label
草根春晚引来了多少人的网络围观,活动双记录就是什么,2.6354801654815674,-2.3177473545074463,0
草根春晚引来了多少人的网络围观,在改革开放以来，中国有什么品质,3.4510257244110107,-3.4125614166259766,0
草根春晚引来了多少人的网络围观,什么是全面从严治党,3.292304277420044,-2.8704302310943604,0
草根春晚引来了多少人的网络围观,小学教育如何融入教书育人的全领域,3.644973039627075,-3.28918194770813,0
草根春晚引来了多少人的网络围观,美国有哪些基本工作的可能会被考虑成为谈话重点,3.3991992473602295,-3.4408421516418457,0
草根春晚引来了多少人的网络围观,点单式教学采用什么方式,3.6965582370758057,-3.3025877475738525,0
草根春晚引来了多少人的网络围观,青格里的风格如何,3.372124433517456,-3.1503303050994873,0
草根春晚引来了多少人的网络围观,文章中列举了哪些村里的民生意见建议,3.5656039714813232,-3.2903664112091064,0
草根春晚引来了多少人的网络围观,从严要求，什么是是中国有名奖项的严格要求,3.7377259731292725,-3.4906527996063232,0
草根春晚引来了多少人的网络围观,坚定理想信念的要求是什么,4.001335620880127,-3.791114568710327,0
草根春晚引来了多少人的网络围观,教育行政部门负责什么工作,4.054919242858887,-3.868607759475708,0
草根春晚引来了多少人的网络围观,中国特色社会主义制度的优势是什么,4.346445560455322,-4.243364334106445,0
草根春晚引来了多少人的网络围观,组织全市266家市、县（）直部门、73家非公企业、25家国有煤矿企业与276个村党组织以什么形式结对共建,4.337577819824219,-4.125308036804199,0
草根春晚引来了多少人的网络围观,清华大学党委为什么要提出三个九年、分三步走发展战略,4.278491973876953,-4.246596336364746,0
草根春晚引来了多少人的网络围观,小张说《杀狗记》的主题曲由谁主唱,1.5141123533248901,-1.431121587753296,0
草根春晚引来了多少人的网络围观,小区管理的作用是什么,3.819493055343628,-3.6065025329589844,0
草根春晚引来了多少人的网络围观,天能集团是什么,3.660980463027954,-3.3846237659454346,0
草根春晚引来了多少人的网络围观,海克·劳芬伯格最重要的是什么,3.7720959186553955,-3.752209424972534,0
草根春晚引来了多少人的网络围观,思想政治建设方面，有什么作用,4.091999530792236,-3.8826229572296143,0
草根春晚引来了多少人的网络围观,五井镇党委副书记是谁,3.940788984298706,-3.6196043491363525,0
草根春晚引来了多少人的网络围观,他他培训机构对于培训人员具有什么要求,4.087323188781738,-3.7121102809906006,0
草根春晚引来了多少人的网络围观,什么是法治实践,3.8258216381073,-3.3640224933624268,0
草根春晚引来了多少人的网络围观,雷沛鸿基层的优势是什么,3.8151023387908936,-3.5209081172943115,0
草根春晚引来了多少人的网络围观,当前，新的领导指挥体制能实现什么,4.190855979919434,-4.078263759613037,0
草根春晚引来了多少人的网络围观,如何才能让党建的根基扎根于群众之中,3.8881542682647705,-3.472090005874634,0
草根春晚引来了多少人的网络围观,党工委以什么为重要抓手,3.9473893642425537,-3.640564203262329,0
草根春晚引来了多少人的网络围观,基层服务型党组织建设作出了怎样的作用,4.161264896392822,-3.973994016647339,0
草根春晚引来了多少人的网络围观,十八大以来，习近平总书记每逢七一这个重要的时间节点，均针对什么话题作出重要论述,2.7449700832366943,-2.7138254642486572,0
草根春晚引来了多少人的网络围观,监督执纪力度在学校历史上从未有过,3.800050973892212,-3.7227320671081543,0
草根春晚引来了多少人的网络围观,汉新月运动中的女党员占党员总数的多少,2.848195791244507,-2.623694658279419,0
草根春晚引来了多少人的网络围观,要强化问题意识，提升创新能力,3.724346399307251,-3.6520450115203857,0
草根春晚引来了多少人的网络围观,这次战争中，有哪些事件标志着党员的身份地位变化,4.061466693878174,-3.9192240238189697,0
草根春晚引来了多少人的网络围观,党校（行政学院）应当加强与什么协调配合,4.2555317878723145,-4.21757173538208,0
草根春晚引来了多少人的网络围观,为什么有很多人不知道这个奥秘,2.5386641025543213,-2.1750659942626953,0
草根春晚引来了多少人的网络围观,蛮召村如今有什么样的良好局面,3.7332851886749268,-3.496447801589966,0
草根春晚引来了多少人的网络围观,习近平总书记在党的十九大报告中指出了什么,3.2782955169677734,-3.356562376022339,0
草根春晚引来了多少人的网络围观,双述双定民主评议村（社区）干部工作实绩活动的主要内容是什么,4.081474304199219,-3.9287569522857666,0
草根春晚引来了多少人的网络围观,赏新与养新互相影响的是什么,3.789231538772583,-3.296433925628662,0
草根春晚引来了多少人的网络围观,实现中华民族伟大复兴中国梦，就是要实现什么,3.5633747577667236,-3.317843198776245,0
草根春晚引来了多少人的网络围观,中国特色社会主义进入新时代，我们党要有什么样的文明风貌,4.0364556312561035,-3.9718945026397705,0
草根春晚引来了多少人的网络围观,壮村工程建立了哪些机制,4.111691951751709,-3.876112461090088,0
草根春晚引来了多少人的网络围观,该公司积极开展什么活动,3.2737061977386475,-2.913989782333374,0
草根春晚引来了多少人的网络围观,青年教师怎么样,3.8083856105804443,-3.4221324920654297,0
草根春晚引来了多少人的网络围观,以习近平同志为核心的党中央表现了什么,3.68998646736145,-3.7844624519348145,0
草根春晚引来了多少人的网络围观,党的领导干部对于党章的要求是什么,3.9919111728668213,-3.957805871963501,0
草根春晚引来了多少人的网络围观,构建社区大党委的着力点是什么,4.216925144195557,-4.00054407119751,0
草根春晚引来了多少人的网络围观,海南省实行了什么样的改革,3.7842047214508057,-3.481872320175171,0
草根春晚引来了多少人的网络围观,为什么一些干部不检点影响党的形象和威信,4.257325172424316,-3.954563617706299,0
草根春晚引来了多少人的网络围观,此条例是何时施行的,2.9105637073516846,-2.4853932857513428,0
草根春晚引来了多少人的网络围观,引导党员、干部增强党的意识，做到怎样的,4.128941535949707,-4.061272621154785,0
草根春晚引来了多少人的网络围观,咬定青山不放松的定力和板凳甘坐十年冷的时候是如何做的,2.8130106925964355,-2.7906229496002197,0
草根春晚引来了多少人的网络围观,补充规定明确了什么,3.4379801750183105,-3.4051623344421387,0
草根春晚引来了多少人的网络围观,我们党始终不渝的奋斗目标是什么,4.164119243621826,-3.9657785892486572,0
草根春晚引来了多少人的网络围观,掌握执政权力、支配执政资源的提供了什么,3.7898597717285156,-3.740600347518921,0
草根春晚引来了多少人的网络围观,他们是怎样的人,1.2230221033096313,-1.1726245880126953,0
草根春晚引来了多少人的网络围观,三是强调技术上的穿透，要以什么样的精神钻研业务,3.495826482772827,-3.4821360111236572,0
草根春晚引来了多少人的网络围观,村级组织换届选举能不能抓好什么,4.197178363800049,-3.887486219406128,0
草根春晚引来了多少人的网络围观,当事人对否决有异议的，可以怎么办,3.7167270183563232,-3.4539475440979004,0
草根春晚引来了多少人的网络围观,贺州市创新开展的在职党员进社区活动的目的是什么,4.407315254211426,-4.128762245178223,0
草根春晚引来了多少人的网络围观,一要牢固树立党章意识，努力做到什么,3.676264524459839,-3.5235819816589355,0
草根春晚引来了多少人的网络围观,浙江省实际上海分布在浙江中部,2.892592668533325,-2.898181200027466,0
草根春晚引来了多少人的网络围观,民以什么食,3.1877126693725586,-2.6584396362304688,0
草根春晚引来了多少人的网络围观,该奖励奖励的措施有什么好处,3.7573957443237305,-3.5073349475860596,0
草根春晚引来了多少人的网络围观,第44届世界技能大赛的申办工作做好了什么,3.7126052379608154,-3.603245973587036,0
草根春晚引来了多少人的网络围观,吾国民若欲占颜色于世界也，那么等于爱国呢,3.144503116607666,-2.7659265995025635,0
草根春晚引来了多少人的网络围观,群众反映事项的办理，做到了什么,4.00404691696167,-3.6607961654663086,0
草根春晚引来了多少人的网络围观,群众如何评价这个汇报室的事件,2.980086326599121,-2.6712892055511475,0
草根春晚引来了多少人的网络围观,物业公司为什么要推进在符合条件的物业公司建立党支部,3.784250020980835,-3.529172420501709,0
草根春晚引来了多少人的网络围观,去年七一前夕，网络直播平台斗鱼成立全国首家网红党支部成立的原因是什么,0.08708102256059647,-0.1891593188047409,0
草根春晚引来了多少人的网络围观,改种新品种种种种种种种种种种类有哪些,2.294208288192749,-2.0323486328125,0
草根春晚引来了多少人的网络围观,池县采取最硬核的隔离防护措施,3.077857732772827,-3.1569173336029053,0
草根春晚引来了多少人的网络围观,中央军事委员会的制定原因是什么,3.9085354804992676,-3.730448007583618,0
草根春晚引来了多少人的网络围观,潘临珠的研究生是什么类型的人,3.4825072288513184,-3.2047531604766846,0
草根春晚引来了多少人的网络围观,正在培训的贫困劳动力有多少人,2.0877749919891357,-2.079127073287964,0
草根春晚引来了多少人的网络围观,为什么厄里村的村民起初不同意外寨人搬进来,3.5438647270202637,-3.3753998279571533,0
草根春晚引来了多少人的网络围观,地方党政领导干部的民意调查主要包括哪些内容,4.191849708557129,-3.852161407470703,0
草根春晚引来了多少人的网络围观,要开好七大，必须对什么进行清算,3.5627763271331787,-2.9417355060577393,0
草根春晚引来了多少人的网络围观,这起事故发生后，最高检立即将两起案件列为重点案件挂牌督办，对哪些人立案侦查,2.1307175159454346,-1.9647819995880127,0
草根春晚引来了多少人的网络围观,中国共产党为什么会存在这样那样的问题,3.725721836090088,-3.676283359527588,0
草根春晚引来了多少人的网络围观,在今后，要注意提高能力素质,3.400397539138794,-3.3615994453430176,0
草根春晚引来了多少人的网络围观,经查，原来是什么,2.90248703956604,-2.4511194229125977,0
草根春晚引来了多少人的网络围观,从毛泽东到邓小平，到今天，我们的历史背景是什么,3.8126511573791504,-3.8665668964385986,0
草根春晚引来了多少人的网络围观,客厅和客厅成了什么样的建筑,3.103482246398926,-2.896552801132202,0
草根春晚引来了多少人的网络围观,他们在后来发表了什么意见,2.522974967956543,-2.203720808029175,0
草根春晚引来了多少人的网络围观,什么是思政课教师必须具备的职业素养,4.012829780578613,-3.560243844985962,0
草根春晚引来了多少人的网络围观,什么是马克思主义和社会主义的道理,3.9976468086242676,-3.8276267051696777,0
草根春晚引来了多少人的网络围观,全面提升办学质量的要求是什么,4.185221195220947,-4.052973747253418,0
草根春晚引来了多少人的网络围观,形式主义、官僚主义的内容是什么,3.725149393081665,-3.4603872299194336,0
草根春晚引来了多少人的网络围观,邵小轶是如何做的,1.009856104850769,-0.9504899382591248,0
草根春晚引来了多少人的网络围观,对此次事件做出了怎样的处理,3.1557703018188477,-2.9249446392059326,0
草根春晚引来了多少人的网络围观,五眼红卫门举行的时间是,2.437347650527954,-2.279369592666626,0
草根春晚引来了多少人的网络围观,为什么张永志要迎接党的百年华诞,3.244313955307007,-3.0140221118927,0
草根春晚引来了多少人的网络围观,中国建筑大学股份有限公司为什么要求入党的积极分子越来越多,3.770104169845581,-3.6374006271362305,0
草根春晚引来了多少人的网络围观,少数干部与履行岗位职责有什么不同,4.368075370788574,-4.025506019592285,0
草根春晚引来了多少人的网络围观,项目何时建成,2.9613969326019287,-2.6600778102874756,0
草根春晚引来了多少人的网络围观,韩通常是怎样评价中国实际的,3.699244737625122,-3.6154348850250244,0
草根春晚引来了多少人的网络围观,现代企业制度是实现什么的基础工程,3.754429578781128,-3.745150566101074,0
草根春晚引来了多少人的网络围观,中国特色社会主义制度有什么作用,4.222743511199951,-4.183532238006592,0
草根春晚引来了多少人的网络围观,中央军委还召开了哪些会议,3.3262531757354736,-3.361208915710449,0
草根春晚引来了多少人的网络围观,八角街道党工委副书记王建强介绍，开通网络教育项目的主要内容是什么,3.8480520248413086,-3.6943576335906982,0
草根春晚引来了多少人的网络围观,化隆县在建上下功夫的原因是什么,4.006092548370361,-3.7225911617279053,0
草根春晚引来了多少人的网络围观,平台之三：什么,2.745884656906128,-2.475674867630005,0
草根春晚引来了多少人的网络围观,1+3制度机制体系的体制是什么,3.910200834274292,-3.783506155014038,0
草根春晚引来了多少人的网络围观,什么是建立合适的外资并购境内涉农企业安全审查机制,4.1706061363220215,-3.9996402263641357,0
草根春晚引来了多少人的网络围观,依法征收农村集体土地的办法是怎样的,4.3478569984436035,-3.972256898880005,0
草根春晚引来了多少人的网络围观,马克思的两大发现唯物史观和剩余价值是谁开创的,3.5926077365875244,-3.4911811351776123,0
草根春晚引来了多少人的网络围观,在法制的初始，法治信心是怎样树立的,3.9191396236419678,-3.8646199703216553,0
草根春晚引来了多少人的网络围观,三元区法院注重在党员干部中培育先进典型，发挥先进人物的示范幅射作用，通过设立党员先锋岗实现什么样的工作目标,4.065685749053955,-4.011226177215576,0
草根春晚引来了多少人的网络围观,不安定的因素还存在吗,3.3779547214508057,-3.041592597961426,0
草根春晚引来了多少人的网络围观,精确选拔培养好干部的重要性,4.0313496589660645,-3.7952136993408203,0
草根春晚引来了多少人的网络围观,新疆维吾尔自治区管理层负责什么,3.7874133586883545,-3.7733702659606934,0
草根春晚引来了多少人的网络围观,最多跑一次的工作目标是什么,3.72090220451355,-3.364776611328125,0
草根春晚引来了多少人的网络围观,坚持什么样的社会地位,4.131899833679199,-3.9633829593658447,0
草根春晚引来了多少人的网络围观,钱烈宪教授一生有哪些经历,4.035374641418457,-4.040030479431152,0
草根春晚引来了多少人的网络围观,中央和地方有什么职权,4.032855033874512,-3.7097394466400146,0
草根春晚引来了多少人的网络围观,基层干部是怎样了解农村的,4.072604179382324,-3.7950124740600586,0
草根春晚引来了多少人的网络围观,习近平新时代中国特色社会主义思想是怎样的一种,3.79306697845459,-3.8565852642059326,0
草根春晚引来了多少人的网络围观,陈妍希为什么迅速投入工作,1.8907266855239868,-1.5635908842086792,0
草根春晚引来了多少人的网络围观,三重一大事项提出的什么事项有什么意义,3.4934322834014893,-3.096970319747925,0
草根春晚引来了多少人的网络围观,为什么有的连队党支部以干部学历层次高，思想觉悟高为理由，未经深入考察便推荐他们入党,4.287344932556152,-4.186117172241211,0
草根春晚引来了多少人的网络围观,刘雪庵通过哪些方式来学习十九大报告,3.657072067260742,-3.891573667526245,0
草根春晚引来了多少人的网络围观,中铝大厦每天工作的晨曲是从哪里开始的,3.2336456775665283,-3.0103261470794678,0
草根春晚引来了多少人的网络围观,中国共产党之所以以什么为中心,3.7342398166656494,-3.623408794403076,0
草根春晚引来了多少人的网络围观,渭南市非公经济和社会组织为何无法单独建立党支部,3.9566943645477295,-3.975329637527466,0
草根春晚引来了多少人的网络围观,村官是官的什么样的,3.5571792125701904,-3.2040531635284424,0
草根春晚引来了多少人的网络围观,区明确了哪些基层单位的职责,4.241471290588379,-4.026093482971191,0
草根春晚引来了多少人的网络围观,为什么花卉苗木的产值平均提高,4.128785610198975,-4.027449607849121,0
草根春晚引来了多少人的网络围观,为什么说党的十八大成为中国特色社会主义进入新的发展阶段的历史起点，属于这种超常性类型,3.8854939937591553,-3.782701253890991,0
草根春晚引来了多少人的网络围观,系统与人力资源部门后台互通是什么样的,3.7884533405303955,-3.563460111618042,0
草根春晚引来了多少人的网络围观,陈清洲这个故事是如何描述的,2.7924206256866455,-2.539513111114502,0
草根春晚引来了多少人的网络围观,我们小区的党员有什么作用,4.1909894943237305,-4.02550745010376,0
草根春晚引来了多少人的网络围观,干部的教育培训情况是怎样的一种重要依据,4.279743194580078,-4.337503433227539,0
草根春晚引来了多少人的网络围观,忧患意识强起来的原因是什么,3.8094396591186523,-3.4897968769073486,0
草根春晚引来了多少人的网络围观,红色教员是什么,3.1884379386901855,-2.8262267112731934,0
草根春晚引来了多少人的网络围观,北京市东直门医院投入了多少资金,1.6623660326004028,-1.634003758430481,0
草根春晚引来了多少人的网络围观,什么时候和田的收获多少,3.3281404972076416,-2.934053659439087,0
草根春晚引来了多少人的网络围观,档案数量较少的单位，如何办理,3.8272273540496826,-3.825788736343384,0
草根春晚引来了多少人的网络围观,1号督办件的要求是什么,4.154714107513428,-3.9065256118774414,0
草根春晚引来了多少人的网络围观,对于栅下村的村委会主任童时荣说过什么,3.6059749126434326,-3.646821975708008,0
草根春晚引来了多少人的网络围观,三个中心的社区阵地建设标准化体现在哪里,4.296611785888672,-4.215449333190918,0
草根春晚引来了多少人的网络围观,王永志破除论资排辈、重显绩不重潜力等陈旧观念，重点遴选怎样的优秀青年人才,3.7496497631073,-3.577146291732788,0
草根春晚引来了多少人的网络围观,商洛市把最精干的力量放在脱贫攻坚第一线,3.6798923015594482,-3.2892873287200928,0
草根春晚引来了多少人的网络围观,优秀村党组织书记退职到龄后参照享受什么样的待遇,4.6592607498168945,-4.418963432312012,0
草根春晚引来了多少人的网络围观,鲲鹏在中国革命史上有什么成就,3.8009276390075684,-3.6311581134796143,0
草根春晚引来了多少人的网络围观,联系服务群众新平台的建立，点得于哪些方面,3.8037326335906982,-3.4928481578826904,0
草根春晚引来了多少人的网络围观,云南省网上医疗资源评价有什么作用,4.032425880432129,-4.122663497924805,0
草根春晚引来了多少人的网络围观,《中央党内法规制定工作五年规划纲要》的颁布标志着什么,3.9057276248931885,-3.956777811050415,0
草根春晚引来了多少人的网络围观,深入贯彻军委主席负责制的焦点是什么,4.302850723266602,-4.294676780700684,0
草根春晚引来了多少人的网络围观,为什么我坐上了议训会诫勉席,3.174699068069458,-2.7162792682647705,0
草根春晚引来了多少人的网络围观,基层党组织实行了什么样的新形式,4.116977691650391,-3.848301410675049,0
草根春晚引来了多少人的网络围观,公务员培训可以分为哪几种种类,3.3477253913879395,-3.073951005935669,0
草根春晚引来了多少人的网络围观,非弘和意思是什么,3.2791712284088135,-3.121507406234741,0
草根春晚引来了多少人的网络围观,痕迹管理的现象有什么变化,3.869779109954834,-4.002435207366943,0
草根春晚引来了多少人的网络围观,共产党员是如何忠实的,3.5199685096740723,-3.2340075969696045,0
草根春晚引来了多少人的网络围观,理论只要说服人，对人有什么影响,3.348557949066162,-3.0165467262268066,0
草根春晚引来了多少人的网络围观,高等院校要把党的领导和建设各项要求落到实处，必须紧紧依靠什么,4.25282096862793,-4.167712688446045,0
草根春晚引来了多少人的网络围观,在这个项目中，可以继续做出怎样的项目,3.3649208545684814,-2.9664061069488525,0
草根春晚引来了多少人的网络围观,加班制的专职指导员采用什么样的新形式,4.005614280700684,-3.620001792907715,0
草根春晚引来了多少人的网络围观,军营党校为我上任履新提供了怎样的工作思路,4.541231155395508,-4.213551044464111,0
草根春晚引来了多少人的网络围观,注重哪些方面的教育培训工作者队伍建设,4.02285099029541,-3.9087207317352295,0
草根春晚引来了多少人的网络围观,借调结束后，是怎么做的,3.1204288005828857,-2.8259637355804443,0
草根春晚引来了多少人的网络围观,群众对于基层基层基层基层基层基层基层基层的监督成了什么,2.1764869689941406,-2.050091028213501,0
草根春晚引来了多少人的网络围观,建设中国特色现代国有企业制度的前提是什么,4.297453880310059,-4.220687389373779,0
草根春晚引来了多少人的网络围观,该机关党委的党建工作机制建设领导小组有什么作用,4.150066375732422,-3.849327564239502,0
草根春晚引来了多少人的网络围观,近年来，党组开展主题活动有什么成就,3.9085853099823,-3.643894910812378,0
草根春晚引来了多少人的网络围观,人资部及各单位人资管理部门为什么会进行兑现,4.131248474121094,-3.663679838180542,0
草根春晚引来了多少人的网络围观,中国有哪些基础战略的人才,3.833279848098755,-3.6088311672210693,0
草根春晚引来了多少人的网络围观,在这句话中，朱少璋是怎么讲的,3.283484935760498,-3.2698357105255127,0
草根春晚引来了多少人的网络围观,党员服务群众的地位如何,4.34323787689209,-3.975330114364624,0
草根春晚引来了多少人的网络围观,中国是怎样改变的,3.170098066329956,-2.930208921432495,0
草根春晚引来了多少人的网络围观,中华全国工商业联合会的职能是什么,3.6638689041137695,-3.3527495861053467,0
草根春晚引来了多少人的网络围观,李瑞东抓住要害才能迎面直击,3.018230676651001,-2.8788297176361084,0
草根春晚引来了多少人的网络围观,中国有什么光明前景,3.539236545562744,-3.4263875484466553,0
草根春晚引来了多少人的网络围观,树树镇充分发挥什么作用,3.8351008892059326,-3.7078518867492676,0
草根春晚引来了多少人的网络围观,何年梅嘉生任现职,3.152735471725464,-3.271921396255493,0
草根春晚引来了多少人的网络围观,全省普遍推行园区企业党组织书记参加或列席重要会议、企业党组织与管理层沟通协商等制度，充分发挥了什么作用,4.381176471710205,-4.389096260070801,0
草根春晚引来了多少人的网络围观,什么是加强远程教育,3.684516668319702,-3.5842721462249756,0
草根春晚引来了多少人的网络围观,对于专题调研中应采取什么政策,4.2094316482543945,-3.8986921310424805,0
草根春晚引来了多少人的网络围观,基层是社会治理的深厚基础和重要支撑的,3.5197842121124268,-3.3657448291778564,0
草根春晚引来了多少人的网络围观,推进党建和业务融合，有什么意义,4.658785820007324,-4.254297256469727,0
草根春晚引来了多少人的网络围观,中国扶贫开发后，哪些村落落实行了扶持工作,4.1811065673828125,-3.938814163208008,0
草根春晚引来了多少人的网络围观,一个村子就是一个小社会，中有哪些优点,3.6917965412139893,-3.5811617374420166,0
草根春晚引来了多少人的网络围观,干部教育培训工作的责任感是什么,4.410660743713379,-4.36817741394043,0
草根春晚引来了多少人的网络围观,董胡志刚当好的中国代表团的总理注重的是什么,3.4821863174438477,-3.4254581928253174,0
草根春晚引来了多少人的网络围观,哲学思维方式的创新发展需要什么,3.8979313373565674,-3.8814399242401123,0
草根春晚引来了多少人的网络围观,加强对司法工作的监督,3.7589902877807617,-3.360551595687866,0
草根春晚引来了多少人的网络围观,云南路政府有什么作用,4.038836479187012,-4.041794776916504,0
草根春晚引来了多少人的网络围观,为什么要推进竞赛和审计奖励设置的机构越来越灵活,4.287782669067383,-3.9448840618133545,0
草根春晚引来了多少人的网络围观,深入开展劳动竞赛、技术创新、青年创新创意大赛等活动，做好什么,4.022017955780029,-3.674109697341919,0
草根春晚引来了多少人的网络围观,王永志在培育什么方面注重培育技能型人才,3.997215509414673,-3.8066859245300293,0
草根春晚引来了多少人的网络围观,对于改革开放和社会主义市场经济的深刻发展，应该怎么做,4.29595422744751,-4.314388275146484,0
草根春晚引来了多少人的网络围观,线索处置、立案审查调查等也直接向省纪委监委报告什么,3.7340378761291504,-3.7406506538391113,0
草根春晚引来了多少人的网络围观,《条例》强化党组织的日常管理和监督提出了什么,4.157001972198486,-4.236996173858643,0
草根春晚引来了多少人的网络围观,什么是东北分层推动城乡党组织结对互助和北京在经济的区别,4.161233901977539,-4.074367523193359,0
草根春晚引来了多少人的网络围观,水头镇的基础建设作业是什么,3.9012515544891357,-3.6547300815582275,0
草根春晚引来了多少人的网络围观,黎明村的天然气主管道填埋现在做了什么,3.8052990436553955,-3.5176968574523926,0
草根春晚引来了多少人的网络围观,坚持什么样的发展观,3.4859964847564697,-3.0989067554473877,0
草根春晚引来了多少人的网络围观,为什么近期演练不在同一地域展开,3.6507904529571533,-3.25632643699646,0
草根春晚引来了多少人的网络围观,什么是学风建设的核心内容,3.7104499340057373,-3.4813737869262695,0
草根春晚引来了多少人的网络围观,什么是永久和人民的基石,3.3735673427581787,-3.1498658657073975,0
草根春晚引来了多少人的网络围观,树仔镇实行1+2紧密协作，有什么作用,3.925211191177368,-4.011003017425537,0
草根春晚引来了多少人的网络围观,国家安全的应对因素是什么,3.79338002204895,-3.7929747104644775,0
草根春晚引来了多少人的网络围观,山东兰陵代村党支部书记王传喜被习总书记当面夸奖成为什么的对象之一,3.5155861377716064,-3.6685140132904053,0
草根春晚引来了多少人的网络围观,我们为什么没有想到老徐和几个老党员在开发商期间能说服开发商给我们补差价,3.854787826538086,-3.8277273178100586,0
草根春晚引来了多少人的网络围观,选优配强乡镇任期内，有何些优势,4.489559173583984,-4.106342792510986,0
草根春晚引来了多少人的网络围观,什么是扶持计划培养的人才,3.6078531742095947,-3.225902795791626,0
草根春晚引来了多少人的网络围观,国防科技大学设立海外党支部有什么意义,4.262764930725098,-4.031674385070801,0
草根春晚引来了多少人的网络围观,紧盯主战坚守初心，是什么,3.208664655685425,-2.8301146030426025,0
草根春晚引来了多少人的网络围观,四川为什么要派出强大的攻坚队,3.658216953277588,-3.5725576877593994,0
草根春晚引来了多少人的网络围观,半坡乡班卡村支书左国昌在谈及五人议事协调小组时说了什么,3.876573324203491,-3.927105665206909,0
草根春晚引来了多少人的网络围观,东津沱社区有多少居民,2.5782430171966553,-2.5632779598236084,0
草根春晚引来了多少人的网络围观,村村通用保障房的采取什么样的责任制,4.180882930755615,-4.283967971801758,0
草根春晚引来了多少人的网络围观,强化定岗式锻炼培养的内容是什么,4.1284661293029785,-3.6787421703338623,0
草根春晚引来了多少人的网络围观,加强对农村集体财务的审计监督，体现在什么地方,4.327339172363281,-4.373639106750488,0
草根春晚引来了多少人的网络围观,公主是什么时候产生的一个新的追求,3.0843284130096436,-2.8034145832061768,0
草根春晚引来了多少人的网络围观,未经党中央授权，任何部门不得以任何形式干预地方机构设置,3.70475172996521,-3.6175692081451416,0
草根春晚引来了多少人的网络围观,高云龙做出了怎样的观点,2.0667953491210938,-1.9852238893508911,0
草根春晚引来了多少人的网络围观,对协举范畴应着重从什么去理解,3.52715802192688,-3.3413608074188232,0
草根春晚引来了多少人的网络围观,何年梅嘉生任现职,3.152735471725464,-3.271921396255493,0
草根春晚引来了多少人的网络围观,扁平化改革的落脚点是什么,4.019129276275635,-3.5326077938079834,0
草根春晚引来了多少人的网络围观,第五，依靠什么是全面从严治党的动力来源,3.7462828159332275,-3.524252414703369,0
草根春晚引来了多少人的网络围观,说开饭，大家伙说起早餐，总是会从哪里去想,2.455615282058716,-2.0937957763671875,0
草根春晚引来了多少人的网络围观,选聘工作采用择优选聘和公开选聘相结合,3.2245848178863525,-2.843841075897217,0
草根春晚引来了多少人的网络围观,中组部为什么要推进施工苗头计划的,3.93308424949646,-3.6294758319854736,0
草根春晚引来了多少人的网络围观,从生意人到村子一把手，更加容易,3.6622836589813232,-3.4260029792785645,0
草根春晚引来了多少人的网络围观,军区科研基金的建立和建立的目的是什么,4.102715969085693,-3.721771478652954,0
草根春晚引来了多少人的网络围观,海航集团党委以什么形式下发了两个实施意见,3.918731212615967,-3.931720495223999,0
草根春晚引来了多少人的网络围观,公务活动承办单位不得提供什么,3.779655694961548,-3.4407646656036377,0
草根春晚引来了多少人的网络围观,为什么左昌贷款能落实到位,4.287833213806152,-4.240162372589111,0
草根春晚引来了多少人的网络围观,该党按照什么样的原则选拔干部,3.614898681640625,-3.340951681137085,0
草根春晚引来了多少人的网络围观,汪国光目前的经营师傅是怎样的,3.5463573932647705,-3.5368106365203857,0
草根春晚引来了多少人的网络围观,两个以上职位包括哪些,3.5597219467163086,-3.1833813190460205,0
草根春晚引来了多少人的网络围观,社区党支部与26家物业公司签订了联建协议书，建立了什么样的社区管理协议,3.943072557449341,-4.284492015838623,0
草根春晚引来了多少人的网络围观,《意见》还提出了什么,3.088946580886841,-2.8521392345428467,0
草根春晚引来了多少人的网络围观,小康有什么好处,3.57106876373291,-3.187032461166382,0
草根春晚引来了多少人的网络围观,请简要说明这次次会议的意义,3.2049753665924072,-3.0279042720794678,0
草根春晚引来了多少人的网络围观,富士良校区注重哪些方面的管理,3.9114296436309814,-3.6863577365875244,0
草根春晚引来了多少人的网络围观,清泉村在建设中的什么时候,3.4248411655426025,-3.1457479000091553,0
草根春晚引来了多少人的网络围观,自己家里的优势实现什么,3.7307403087615967,-3.2552359104156494,0
草根春晚引来了多少人的网络围观,难题面前，出现什么问题,3.2267684936523438,-2.848162889480591,0
草根春晚引来了多少人的网络围观,学校全面推动师生共读一本书老少评选一本书什么,3.6605031490325928,-3.440279483795166,0
草根春晚引来了多少人的网络围观,海南省实验室有什么作用,3.923884630203247,-3.910020351409912,0
草根春晚引来了多少人的网络围观,全面建成小康社会，最艰巨最繁重的任务是什么,4.070180892944336,-3.886596918106079,0
草根春晚引来了多少人的网络围观,2015年集团党支部书记刘海云荣获什么称号,3.9017326831817627,-3.6825225353240967,0
草根春晚引来了多少人的网络围观,新疆维吾尔自治区有什么作用,3.87882399559021,-3.877882719039917,0
草根春晚引来了多少人的网络围观,2018年，冷湖镇的贫困发生率为何下降到0.78% ,3.9717023372650146,-4.058016777038574,0
草根春晚引来了多少人的网络围观,为什么业委会不会做出很多改变,3.800628185272217,-3.355417490005493,0
草根春晚引来了多少人的网络围观,广州嘉里国际酒店有哪些活动,3.424100875854492,-3.1911869049072266,0
草根春晚引来了多少人的网络围观,特殊气藏开发团队党支部开启党建与科研育人相结合的特色之路，通过什么方式来进行深入研究,4.139864921569824,-4.126780033111572,0
