sent1,sent2,logits0,logits1,label
江学庆和病人一聊的事情是什么,嵩山坳三面环山，什么样的,3.125058889389038,-2.6942901611328125,0
江学庆和病人一聊的事情是什么,什么是完善过渡期考核激励机制,4.094107627868652,-3.980149507522583,0
江学庆和病人一聊的事情是什么,国有企业是我们党执政兴国的重要支柱和依靠力量,4.0294270515441895,-3.7788383960723877,0
江学庆和病人一聊的事情是什么,改变不会推进什么,3.0285017490386963,-2.5434792041778564,0
江学庆和病人一聊的事情是什么,中国奇迹是谁的大家一起努力干出来的,3.1216723918914795,-2.6354148387908936,0
江学庆和病人一聊的事情是什么,十三五时期军民融合发展规划有些细节,4.5257768630981445,-4.290918350219727,0
江学庆和病人一聊的事情是什么,基层党组织注重哪些方面的教育,4.338346481323242,-4.090724468231201,0
江学庆和病人一聊的事情是什么,今年初的党员年度考评中，溪口镇党员考评中心做出了怎样的评价,4.041474342346191,-3.6973745822906494,0
江学庆和病人一聊的事情是什么,作为关键少数中的关键的党的领袖，应该怎样做,3.9857571125030518,-3.7165606021881104,0
江学庆和病人一聊的事情是什么,加强和改进习惯的监督，指导什么,3.505394697189331,-3.1397178173065186,0
江学庆和病人一聊的事情是什么,民主测评内容包括哪些,3.7915515899658203,-3.473376512527466,0
江学庆和病人一聊的事情是什么,联合行动发布了多少项涵盖人才、政策、要素、服务等支持项目清单,4.177003860473633,-4.190606594085693,0
江学庆和病人一聊的事情是什么,近年来，为持续提升基层党组织组织力，切实将党支部建设成为什么样的,4.1370649337768555,-4.102363109588623,0
江学庆和病人一聊的事情是什么,新时代的思政课教师要始终坚定什么信仰,4.300966739654541,-3.9736881256103516,0
江学庆和病人一聊的事情是什么,关于江棋生的消息，江云兰是怎么认为的,0.08212698251008987,0.24354393780231476,1
江学庆和病人一聊的事情是什么,该奖励的用人是什么,2.6272504329681396,-2.2048897743225098,0
江学庆和病人一聊的事情是什么,思政课的建设工作的前提是什么,3.5461065769195557,-2.8194386959075928,0
江学庆和病人一聊的事情是什么,四川省纪委对反腐倡廉教育的态度是怎样的,4.1063127517700195,-3.8576161861419678,0
江学庆和病人一聊的事情是什么,高雄展览馆增设了哪些亮点,3.4203426837921143,-3.3235971927642822,0
江学庆和病人一聊的事情是什么,党组常设的巡视组有几个级别,3.7379353046417236,-3.6015465259552,0
江学庆和病人一聊的事情是什么,交往联系信访大多是哪些方面,3.205249547958374,-2.5409152507781982,0
江学庆和病人一聊的事情是什么,苏州台山道路帮扶计划所用的内容主要包括什么,4.10283899307251,-4.090375900268555,0
江学庆和病人一聊的事情是什么,新型职业农民培育工程的内容是什么,3.806555986404419,-3.309307336807251,0
江学庆和病人一聊的事情是什么,哪些方面的专项检查的要求,3.9840972423553467,-3.73803973197937,0
江学庆和病人一聊的事情是什么,信用社保险金的监督体制是什么,3.9469635486602783,-3.582981824874878,0
江学庆和病人一聊的事情是什么,把社区党组织建强有什么意义,3.9339098930358887,-3.4941599369049072,0
江学庆和病人一聊的事情是什么,村落文化的共同的愿景是什么,3.112196207046509,-2.8386471271514893,0
江学庆和病人一聊的事情是什么,什么是严以修身的根本,3.2520790100097656,-2.7322616577148438,0
江学庆和病人一聊的事情是什么,人员资格考核是怎么确定的,3.9471776485443115,-3.6008927822113037,0
江学庆和病人一聊的事情是什么,资深党员近年来查处的重大安全生产事故的背后都不同程度地隐藏着什么,3.764000654220581,-3.4098589420318604,0
江学庆和病人一聊的事情是什么,书香伴税行主题大讨论中举办了哪些系列活动,4.17896842956543,-3.869173765182495,0
江学庆和病人一聊的事情是什么,如何确定学校实行推进勤工计划的流程,4.400958061218262,-4.010056972503662,0
江学庆和病人一聊的事情是什么,村里的发展银行是什么,2.4977076053619385,-2.0324044227600098,0
江学庆和病人一聊的事情是什么,国有企业的光荣传统有什么意义,3.8927509784698486,-3.5366358757019043,0
江学庆和病人一聊的事情是什么,高祥明对于高祥明的评价是什么,1.4040613174438477,-0.9470567107200623,0
江学庆和病人一聊的事情是什么,新疆工程源学院有什么作用,3.550018072128296,-3.2707862854003906,0
江学庆和病人一聊的事情是什么,陶山镇花园底村村民代表党小组的生日是几天,3.8952441215515137,-3.725731611251831,0
江学庆和病人一聊的事情是什么,支部书记对党章党规和中央精神等有了更深刻地掌握,3.658388376235962,-3.339909315109253,0
江学庆和病人一聊的事情是什么,化工研究院推动的文化整合项目是什么,2.8131167888641357,-2.2688992023468018,0
江学庆和病人一聊的事情是什么,社会组织中党的基层组织有什么作用,4.028160095214844,-3.8334133625030518,0
江学庆和病人一聊的事情是什么,国内科技发展水平如何,4.10927677154541,-3.890855550765991,0
江学庆和病人一聊的事情是什么,田大姐的婚姻如何,2.5038373470306396,-1.9395534992218018,0
江学庆和病人一聊的事情是什么,公共聘聘聘用人才是怎样的项目,4.03571891784668,-3.764594554901123,0
江学庆和病人一聊的事情是什么,什么是党内法规制度建设的基本框架,4.225863456726074,-4.110263824462891,0
江学庆和病人一聊的事情是什么,要以提升组织力为重点，突出政治功能，把党的基层组织建设成为什么样的,4.0639448165893555,-3.868655204772949,0
江学庆和病人一聊的事情是什么,中央军事委员会实行什么制,3.7356953620910645,-3.279252767562866,0
江学庆和病人一聊的事情是什么,在党的组织生活中，发现新创意、新点子的还有哪些,3.9906749725341797,-3.6987545490264893,0
江学庆和病人一聊的事情是什么,碧桂园抗疫基金会捐赠的首批60吨抗疫物资抵达湖北的目的是什么,2.844972848892212,-2.2940170764923096,0
江学庆和病人一聊的事情是什么,黑龙江省什么坚持了耕地保护法度,3.720233678817749,-3.4749162197113037,0
江学庆和病人一聊的事情是什么,美术馆的人文功能是什么,2.9052536487579346,-2.305678606033325,0
江学庆和病人一聊的事情是什么,南开区万名干部进社区、百日会战清环境志愿服务活动启动仪式在哪里隆重举行,4.397290229797363,-3.9398977756500244,0
江学庆和病人一聊的事情是什么,对在流动党员管理工作中不负责任、推诿扯皮的，应该怎么做,4.144942760467529,-4.119274616241455,0
江学庆和病人一聊的事情是什么,刘桥镇西杨村的落村和村落有什么变化,3.9747045040130615,-3.811957836151123,0
江学庆和病人一聊的事情是什么,大会的眼睛是向前看，而不是向后看,3.0961225032806396,-2.749189615249634,0
江学庆和病人一聊的事情是什么,吉林、重庆等省市以什么为依据，加强干部监督管理,4.01434326171875,-3.8585822582244873,0
江学庆和病人一聊的事情是什么,在此基础上，我们强调哪五个方面的深度融合,3.253142833709717,-3.2323200702667236,0
江学庆和病人一聊的事情是什么,什么是最好的教科书,3.029128074645996,-2.6280124187469482,0
江学庆和病人一聊的事情是什么,各级领导机关和领导干部要牢固树立什么观点,4.3345208168029785,-4.089737415313721,0
江学庆和病人一聊的事情是什么,军队聘用单位与文职人员之间有什么争议,3.207118272781372,-2.623708486557007,0
江学庆和病人一聊的事情是什么,杨影说什么,1.0492366552352905,-0.7257826924324036,0
江学庆和病人一聊的事情是什么,当时，李呈瑞被谁感动,3.1052892208099365,-2.8999264240264893,0
江学庆和病人一聊的事情是什么,留痕不落实是什么意思,2.866258382797241,-2.3359930515289307,0
江学庆和病人一聊的事情是什么,红本本去医院可以怎么样,3.0948474407196045,-2.3936524391174316,0
江学庆和病人一聊的事情是什么,万年实验室坚持什么样的理念,3.4952008724212646,-3.0939042568206787,0
江学庆和病人一聊的事情是什么,常委会会议的议题由谁确定,3.6248257160186768,-3.3868515491485596,0
江学庆和病人一聊的事情是什么,自治新模式又是怎样的,3.765544891357422,-3.4425551891326904,0
江学庆和病人一聊的事情是什么,我们陆家嘴有多少个金领驿站,3.7654919624328613,-3.577461004257202,0
江学庆和病人一聊的事情是什么,意义非凡！这句话是怎么形容的,2.8774325847625732,-2.384084939956665,0
江学庆和病人一聊的事情是什么,场面演员有何特点,3.0552194118499756,-2.4083263874053955,0
江学庆和病人一聊的事情是什么,人民是历史的什么样的人,2.820848226547241,-2.402480363845825,0
江学庆和病人一聊的事情是什么,韩国歌滨节主要解决什么问题,3.530784845352173,-3.2753100395202637,0
江学庆和病人一聊的事情是什么,在家的归属感还有什么作用,3.1010005474090576,-2.6943933963775635,0
江学庆和病人一聊的事情是什么,海南省代表会会议指出了什么,2.6998860836029053,-2.3715288639068604,0
江学庆和病人一聊的事情是什么,三个多月前，王艳玉提出了什么意见,2.5217788219451904,-2.0647714138031006,0
江学庆和病人一聊的事情是什么,我当年到了正定，为什么感到不足,3.0637595653533936,-2.74955153465271,0
江学庆和病人一聊的事情是什么,高校毕业生怎么样,3.9872653484344482,-3.416416883468628,0
江学庆和病人一聊的事情是什么,村级事务公开仅限于什么,3.753833770751953,-3.434389352798462,0
江学庆和病人一聊的事情是什么,直镇坚持什么样的理念,3.329746961593628,-2.973752737045288,0
江学庆和病人一聊的事情是什么,《社区居民主体条例》明确了什么,4.154588222503662,-4.205025672912598,0
江学庆和病人一聊的事情是什么,铁血网为什么坚持仪式感这一年的工作,3.0963830947875977,-2.7309577465057373,0
江学庆和病人一聊的事情是什么,乔红玉贫困县有什么做法,3.570664405822754,-3.1292202472686768,0
江学庆和病人一聊的事情是什么,亚里士多德把分配的平等分为哪两种,3.9466712474823,-3.862452745437622,0
江学庆和病人一聊的事情是什么,海南田油田在哪个公司的党建,4.286876201629639,-4.168283462524414,0
江学庆和病人一聊的事情是什么,惠民实事项目群众测评机制的建立效果是什么,4.139666557312012,-3.8351948261260986,0
江学庆和病人一聊的事情是什么,浙江省委史处的生活习惯如何,2.559645175933838,-2.0613887310028076,0
江学庆和病人一聊的事情是什么,支部考核结果如何进行的,3.9037320613861084,-3.3469202518463135,0
江学庆和病人一聊的事情是什么,什么是抓党建促育人的生动局面,4.321224689483643,-4.104229927062988,0
江学庆和病人一聊的事情是什么,实行派驻机构全覆盖后，机关纪委重点监督机关是否有,3.9962143898010254,-3.8365302085876465,0
江学庆和病人一聊的事情是什么,该学校自主研发素质学分系统，50余门实践学分课程开列了多少册书单,3.6599342823028564,-3.3379251956939697,0
江学庆和病人一聊的事情是什么,二郎庙村移民小区后面的滑坡问题迟迟未能得到解决吗,4.190023422241211,-4.100271224975586,0
江学庆和病人一聊的事情是什么,什么是创新机制,3.708319664001465,-3.362774610519409,0
江学庆和病人一聊的事情是什么,什么是杨元的思想认识上的偏差,2.9053523540496826,-2.38759446144104,0
江学庆和病人一聊的事情是什么,26个区职能部门形成了什么样的服务清单,4.434972763061523,-4.290048599243164,0
江学庆和病人一聊的事情是什么,青年班对什么要求,3.5626871585845947,-3.023691415786743,0
江学庆和病人一聊的事情是什么,王永志在担当岗位上做什么,2.6562201976776123,-2.122621536254883,0
江学庆和病人一聊的事情是什么,今天的中国代表会说明什么,2.4783408641815186,-2.127894163131714,0
江学庆和病人一聊的事情是什么,什么是范刘多德,2.7242562770843506,-2.3004891872406006,0
江学庆和病人一聊的事情是什么,尚新导向。教育基层学校实际学习如何培养自己的什么,3.679020643234253,-3.353900671005249,0
江学庆和病人一聊的事情是什么,践行根本宗旨，什么是永葆本色作风,4.170522212982178,-3.7122690677642822,0
江学庆和病人一聊的事情是什么,为什么人类未来的第一个觉醒被称为觉醒之王》,2.9934961795806885,-2.4899916648864746,0
江学庆和病人一聊的事情是什么,《中国共产党党校工作条例》被废止的前后发生了什么,3.263364791870117,-2.850590229034424,0
江学庆和病人一聊的事情是什么,依据考核结果加强干部教育培养，要按照什么样的原则，对领导干部进行调学调训、安排实践锻炼，补齐能力素质短板,4.039086818695068,-3.9800779819488525,0
江学庆和病人一聊的事情是什么,减负的定义是什么,3.1618614196777344,-2.653611898422241,0
江学庆和病人一聊的事情是什么,全县农村党员如何实现四个100% 目标,4.556750297546387,-4.232931613922119,0
江学庆和病人一聊的事情是什么,宇宙之舟为什么坚持以人为本,3.412273645401001,-3.0149197578430176,0
江学庆和病人一聊的事情是什么,国有企业为什么要完善以职工代表大会为基本形式的企业民主管理制度,4.496275901794434,-4.165399074554443,0
江学庆和病人一聊的事情是什么,金融所接通金融的什么方式,3.4566376209259033,-3.1533796787261963,0
江学庆和病人一聊的事情是什么,政府的监督民主是怎样做的,3.7246859073638916,-3.2826805114746094,0
江学庆和病人一聊的事情是什么,如何确定新时代强军规矩,4.250852584838867,-4.052597999572754,0
江学庆和病人一聊的事情是什么,如何做好群众工作,3.943394660949707,-3.5427305698394775,0
江学庆和病人一聊的事情是什么,金牛镇的主体责任是什么,3.507655382156372,-3.153557777404785,0
江学庆和病人一聊的事情是什么,在两新组织中，建设高标准党群活动室有什么意义,4.4685468673706055,-4.007421970367432,0
江学庆和病人一聊的事情是什么,为什么会开启城市基层党建创新发展阶段,4.58450984954834,-3.9667859077453613,0
江学庆和病人一聊的事情是什么,空军是如何走上大陆的道路的,3.4433610439300537,-3.1860737800598145,0
江学庆和病人一聊的事情是什么,为什么香坊区大胆创设基层党建新载体,4.390439510345459,-3.90169620513916,0
江学庆和病人一聊的事情是什么,现在，世界范围话语权上西强我弱的格局还没有根本改变吗,3.9309189319610596,-3.8948895931243896,0
江学庆和病人一聊的事情是什么,该会员有什么权利,2.8999550342559814,-2.751824140548706,0
江学庆和病人一聊的事情是什么,那天易老师说了什么,0.9281599521636963,-0.4320548176765442,0
江学庆和病人一聊的事情是什么,思想政治理论课在发挥什么作用,3.649284601211548,-3.1834113597869873,0
江学庆和病人一聊的事情是什么,政治军这个工作是怎样的,2.650233507156372,-2.1164042949676514,0
江学庆和病人一聊的事情是什么,和平区一共为居民增收难、就业难突出问题多少,4.411357879638672,-4.161582946777344,0
江学庆和病人一聊的事情是什么,小学学校党建联盟建设纳入哪些内容,4.291319847106934,-4.154895782470703,0
江学庆和病人一聊的事情是什么,什么是好中国有关公共关系的机构,3.233036756515503,-2.9834675788879395,0
江学庆和病人一聊的事情是什么,致富能人手把手地做了什么,2.4911959171295166,-1.9396263360977173,0
江学庆和病人一聊的事情是什么,中国特色社会主义新的发展阶段，我们要怎样的发展,4.328088760375977,-4.1332011222839355,0
江学庆和病人一聊的事情是什么,五大发展理念的提出有什么作用,4.077356338500977,-3.911425828933716,0
江学庆和病人一聊的事情是什么,职称这一涉及深化职称制度改革的意见，是什么,3.4302783012390137,-2.900876998901367,0
江学庆和病人一聊的事情是什么,这种合理的考核结果具体指什么,3.0667078495025635,-2.700740098953247,0
江学庆和病人一聊的事情是什么,《中国共产党纪律检查机关监督执纪工作规则》的内容是什么,4.110086917877197,-3.883254051208496,0
江学庆和病人一聊的事情是什么,横空战斗中，胡陈永志是什么样的,2.825432300567627,-2.619023084640503,0
江学庆和病人一聊的事情是什么,浙江先后总结宣传了杭兰英、俞复玲、劳光荣等村（社区）党组织书记典型。现在，浙江有哪些村（社区）党组织书记典型,3.7377519607543945,-3.6427011489868164,0
江学庆和病人一聊的事情是什么,山东利津县探索建立改革创新风险备案制度的目的是什么,4.265265464782715,-4.066873073577881,0
江学庆和病人一聊的事情是什么,廉政文化建设的内容,3.9419257640838623,-3.7256929874420166,0
江学庆和病人一聊的事情是什么,深化集中整治形式主义、官僚主义成果，严肃查处哪些问题,4.330674171447754,-4.161933898925781,0
江学庆和病人一聊的事情是什么,审理工作的流程是怎样的,3.705096960067749,-3.4348278045654297,0
江学庆和病人一聊的事情是什么,什么是宣传党的先进性及先进性建设,3.727444887161255,-3.3242886066436768,0
江学庆和病人一聊的事情是什么,为什么一些干部坦言过去有的高校存在重科研教学、轻思想政治的问题，从事思想政治工作的领导干部队伍后继乏人,4.117984771728516,-3.712317705154419,0
江学庆和病人一聊的事情是什么,湖南衡阳市的中心老城区是哪个城市,3.615623712539673,-3.4563465118408203,0
江学庆和病人一聊的事情是什么,加快平台建设、做到协同共振方面的主要内容是什么,3.65693736076355,-3.5604286193847656,0
江学庆和病人一聊的事情是什么,三合一采用什么花色的产品,3.044687032699585,-2.7107512950897217,0
江学庆和病人一聊的事情是什么,习近平总书记提出了什么举措要求,4.1790266036987305,-3.957098960876465,0
江学庆和病人一聊的事情是什么,对于函询问题未讲清楚的，应该怎么做,3.576164722442627,-3.359084367752075,0
江学庆和病人一聊的事情是什么,功成不必在我的境界，一张好的蓝图是什么境界,2.6634275913238525,-2.0400102138519287,0
江学庆和病人一聊的事情是什么,乡镇（街道）党委书记对于李永志的责任是什么,3.449610948562622,-3.104841947555542,0
江学庆和病人一聊的事情是什么,在三门峡，凡是生产经营好的民营企业，无不争先恐后抓好非公党建，把党建文化作为企业文化的核心内容,3.889396905899048,-3.614900588989258,0
江学庆和病人一聊的事情是什么,一九七八年，党的十一届三中全会作出了什么样的决策,2.9286484718322754,-2.5246713161468506,0
江学庆和病人一聊的事情是什么,行政执法类公务员的评价是什么,3.6655852794647217,-3.1487505435943604,0
江学庆和病人一聊的事情是什么,中国人民解放军的党组织是根据什么方式进行工作,4.112949371337891,-3.8733880519866943,0
江学庆和病人一聊的事情是什么,基层党组织要对企业的复工复产情况做出了怎样的评价,4.477478981018066,-4.220511436462402,0
江学庆和病人一聊的事情是什么,必须坚持什么样的原则,3.9914612770080566,-3.7591707706451416,0
江学庆和病人一聊的事情是什么,三巡指什么,0.8773624897003174,-0.2523181438446045,0
江学庆和病人一聊的事情是什么,在甘肃，这样的基层党组织正越来越多,3.7905521392822266,-3.4300310611724854,0
江学庆和病人一聊的事情是什么,培训班充分依托哪个资源和学院师资力量,3.9116530418395996,-3.766921281814575,0
江学庆和病人一聊的事情是什么,马克思主义政党政治的先进性是指什么,4.051085472106934,-3.769747257232666,0
江学庆和病人一聊的事情是什么,洋中街道依托党建联盟，进一步落实什么目标,4.292625904083252,-4.173693656921387,0
江学庆和病人一聊的事情是什么,近年来，各地区各部门对于干部教育培训改革的做出了怎样的改变,4.394583702087402,-4.166098594665527,0
江学庆和病人一聊的事情是什么,蒙晓梅每月向贫困儿童发放什么,3.458552360534668,-3.0227153301239014,0
江学庆和病人一聊的事情是什么,《准则》总结了什么,3.0423076152801514,-2.6698904037475586,0
江学庆和病人一聊的事情是什么,大力实施社区党建四化建设,3.744697093963623,-3.4465696811676025,0
江学庆和病人一聊的事情是什么,董红倜说是谁,1.581115961074829,-1.1801750659942627,0
江学庆和病人一聊的事情是什么,什么是助力脱贫攻坚的重要任务,4.075855255126953,-3.5454180240631104,0
江学庆和病人一聊的事情是什么,郑国光有什么成就,2.77336049079895,-2.284924030303955,0
江学庆和病人一聊的事情是什么,中俄合作2017联合反恐演训在哪里启动,3.9263343811035156,-3.5275046825408936,0
江学庆和病人一聊的事情是什么,什么是巩固意识形态工作责任制,4.0929059982299805,-3.7159435749053955,0
江学庆和病人一聊的事情是什么,风雨同舟者兴趣有何而胜,3.4615142345428467,-3.0364420413970947,0
江学庆和病人一聊的事情是什么,关于发挥党群工作站的什么作用,3.7851643562316895,-3.2993571758270264,0
江学庆和病人一聊的事情是什么,村组集体分红1万多元是以什么方式,4.156328201293945,-3.9606831073760986,0
江学庆和病人一聊的事情是什么,围绕社区在社会组织分类建，依托社区党组织，在尚不具备建立党组织条件的社会组织中，实行什么,4.107561111450195,-3.823272466659546,0
江学庆和病人一聊的事情是什么,谁赢得主动权,3.264939069747925,-2.9677164554595947,0
江学庆和病人一聊的事情是什么,党外领导干部要自觉服从党组织的什么样的工作,4.142122745513916,-3.7746121883392334,0
江学庆和病人一聊的事情是什么,在加强思政教育工作队伍建设方面，我省有什么改革,4.472500801086426,-4.277151107788086,0
江学庆和病人一聊的事情是什么,火车车头带什么东西,2.9102742671966553,-2.534212827682495,0
江学庆和病人一聊的事情是什么,该奖励表彰的重要依据是什么,2.9339852333068848,-2.3548645973205566,0
江学庆和病人一聊的事情是什么,蒙牛共有多少名党员,3.859823226928711,-3.637554883956909,0
江学庆和病人一聊的事情是什么,三门峡市委、市非公党工委走出了一条符合新时期党建工作要求和非公经济组织特点的什么路子,4.263569355010986,-4.174117088317871,0
江学庆和病人一聊的事情是什么,全国工商和市场监管部门非公有制经济组织党的建设工作会议在哪里召开,4.391537666320801,-4.316168308258057,0
江学庆和病人一聊的事情是什么,新建的深圳镇有什么样的社区实践,4.134331226348877,-4.005178451538086,0
江学庆和病人一聊的事情是什么,推进一带一路建设的原则是什么,3.6743321418762207,-3.5695693492889404,0
江学庆和病人一聊的事情是什么,傅腾平的话中有什么意思,2.658557891845703,-2.2410616874694824,0
江学庆和病人一聊的事情是什么,为什么提倡反映人提供真实姓名、联系方式或工作单位,3.6228930950164795,-3.0497491359710693,0
江学庆和病人一聊的事情是什么,璧山在7个试点小区都设立了哪些小区党支部,4.156590938568115,-3.7703280448913574,0
江学庆和病人一聊的事情是什么,上任以来，万顿做出了怎样的贡献,3.553866386413574,-3.2162044048309326,0
江学庆和病人一聊的事情是什么,改革的内容是什么,2.791862726211548,-2.211557149887085,0
江学庆和病人一聊的事情是什么,教育党员和党员干部将遵守什么作为遵守党的组织纪律的基本要求,4.178241729736328,-3.9075522422790527,0
江学庆和病人一聊的事情是什么,马克思主义学院为什么应该成为马克思主义学院的应有之义,4.3010053634643555,-3.8650362491607666,0
江学庆和病人一聊的事情是什么,今年，小区的停车场、电梯广告、门面等收入有望达到多少,3.7709405422210693,-3.7105515003204346,0
江学庆和病人一聊的事情是什么,理论上清醒，什么样的,2.2775561809539795,-1.8329843282699585,0
江学庆和病人一聊的事情是什么,楼门是社区的神经末梢是把什么的神经末梢推选为楼门长,2.811171293258667,-2.6464803218841553,0
江学庆和病人一聊的事情是什么,呼北社区党委经过哪些方面现场办公,4.188143253326416,-4.026793956756592,0
江学庆和病人一聊的事情是什么,今年全省清理、撤并空壳党组织有多少个,4.35740852355957,-4.147392272949219,0
江学庆和病人一聊的事情是什么,2005年以来，南京市江北新区构建三横三纵区域化党建架构，以什么为抓手,4.190986633300781,-4.130815505981445,0
江学庆和病人一聊的事情是什么,雁门乡的地理位置,3.359764337539673,-3.3124468326568604,0
江学庆和病人一聊的事情是什么,江苏省委党校常务副校长桑学成指出，要对苏宁党建取得的经验有什么态度,4.029210090637207,-3.8940773010253906,0
江学庆和病人一聊的事情是什么,为什么立足发展抓党建的思路，被视为立足发展抓党建的思路,4.095348358154297,-3.867997407913208,0
江学庆和病人一聊的事情是什么,群众反映差点吗,3.5703423023223877,-2.9980578422546387,0
江学庆和病人一聊的事情是什么,在职党员每周到帮扶对象家中一次，帮助解决什么问题,4.140313625335693,-3.8747246265411377,0
江学庆和病人一聊的事情是什么,为什么延安有关键词和红色文化被誉为红色基因在延安中被誉为红色基因的羊羊,4.237844944000244,-4.097417831420898,0
江学庆和病人一聊的事情是什么,什么是人民警察的质量和水平,3.8315269947052,-3.61893892288208,0
江学庆和病人一聊的事情是什么,三量模式确立后，铜仁市的党支部标注为什么,4.150934219360352,-4.0168304443359375,0
江学庆和病人一聊的事情是什么,坚定的信仰坚定的信仰是什么,2.0383107662200928,-1.4877629280090332,0
江学庆和病人一聊的事情是什么,我们应该如何做好基层的以权力制权巡视机制,4.470030307769775,-4.2924346923828125,0
江学庆和病人一聊的事情是什么,朱少璋编制的《什么样的日常收益》最终做到了什么,3.450876474380493,-3.1712944507598877,0
江学庆和病人一聊的事情是什么,经济发展的基础是什么,3.089186906814575,-2.671729564666748,0
江学庆和病人一聊的事情是什么,它们需要怎样的解决矛盾问题,3.8198955059051514,-3.65201997756958,0
江学庆和病人一聊的事情是什么,万福河支队为什么全面覆盖、严督实导,4.466763496398926,-4.215948581695557,0
江学庆和病人一聊的事情是什么,南浔区菱湖镇渔业产业党委送来了专家技术礼包，邀请谁现场把脉问诊，开出相应问诊单,3.750964403152466,-3.333869457244873,0
江学庆和病人一聊的事情是什么,维护法制统一的要求是什么,3.2087299823760986,-2.75219988822937,0
江学庆和病人一聊的事情是什么,中国金融集团有什么业务,3.638829469680786,-3.468319892883301,0
江学庆和病人一聊的事情是什么,田恒在1999年担任村里主席的任期是什么时候,2.142815113067627,-1.7405039072036743,0
江学庆和病人一聊的事情是什么,培训期间，学员如何签到,3.4358632564544678,-2.7278835773468018,0
江学庆和病人一聊的事情是什么,110名参会代表还前往了哪里参观腾讯科技（深圳）有限公司党委党建工作,3.8387510776519775,-3.749000310897827,0
江学庆和病人一聊的事情是什么,市委领导的点评讲话，有什么意义,3.7036921977996826,-3.501307249069214,0
江学庆和病人一聊的事情是什么,我们党始终把什么作为全党一项重大的政治任务来抓,3.909266710281372,-3.6383538246154785,0
江学庆和病人一聊的事情是什么,干部的要做好什么,3.0074570178985596,-2.3749992847442627,0
江学庆和病人一聊的事情是什么,四川宣汉县有易地搬迁安置点哪个人,4.130314826965332,-3.9706923961639404,0
江学庆和病人一聊的事情是什么,党的地位如何,3.605275869369507,-3.0976264476776123,0
江学庆和病人一聊的事情是什么,军队党的建设的首要任务是什么,3.622065782546997,-2.9410855770111084,0
江学庆和病人一聊的事情是什么,有一个好的工作成绩的时候，通过什么方式来进行改善,2.805556297302246,-2.192108392715454,0
江学庆和病人一聊的事情是什么,中国共产党之所以能够完成近代以来各种政治力量不可能完成的艰巨任务，是在于怎样的,4.013589382171631,-3.88675594329834,0
江学庆和病人一聊的事情是什么,什么是河南省实验室的改革,3.480626344680786,-3.1459434032440186,0
江学庆和病人一聊的事情是什么,思政课注重哪方面的教育,3.9961631298065186,-3.6954665184020996,0
江学庆和病人一聊的事情是什么,第二，千方百计整合资源是怎么做的,2.6301000118255615,-2.0907585620880127,0
江学庆和病人一聊的事情是什么,《条例》出台出台的意义是什么,3.404719829559326,-2.993201971054077,0
江学庆和病人一聊的事情是什么,谁指出抢抓机遇,3.839580774307251,-3.5405282974243164,0
江学庆和病人一聊的事情是什么,促进了工业经济快速健康发展的要求是什么,3.390319347381592,-3.016908884048462,0
江学庆和病人一聊的事情是什么,村民代美英在村里说了什么,1.9089561700820923,-1.4526811838150024,0
江学庆和病人一聊的事情是什么,街乡吹哨有什么功能,3.3227338790893555,-2.992074489593506,0
江学庆和病人一聊的事情是什么,社区居民对社区重要事务的监督权是什么,3.656437635421753,-3.2377874851226807,0
江学庆和病人一聊的事情是什么,习主席在中央军委党的建设会议上的重要讲话，有什么意义,4.124922275543213,-4.020947456359863,0
江学庆和病人一聊的事情是什么,职教的印记是什么,2.5659449100494385,-1.8760912418365479,0
江学庆和病人一聊的事情是什么,浙江中大集团有着怎样的发展现状,4.0433149337768555,-3.948331594467163,0
江学庆和病人一聊的事情是什么,思政课在怎样的情况下可以发挥协同作用,3.9557106494903564,-3.6734611988067627,0
江学庆和病人一聊的事情是什么,高校思想政治工作关系怎样的根本问题,4.532444000244141,-4.238861083984375,0
江学庆和病人一聊的事情是什么,9． 探索开展开展开放式党组织活动的要求是什么,3.5844993591308594,-2.980165719985962,0
江学庆和病人一聊的事情是什么,马克思主义关于阶级、国家、政党、领袖、军队学说的基本遵循，是什么,3.970221757888794,-3.71366024017334,0
江学庆和病人一聊的事情是什么,我们有多少个老兵在人民公园附近体检,3.816072702407837,-3.5296521186828613,0
江学庆和病人一聊的事情是什么,村务监督小组的产生方式是什么,3.764723539352417,-3.458789110183716,0
江学庆和病人一聊的事情是什么,已取消市级各部门下派的社区工作事项有多少项,4.502066612243652,-4.330578327178955,0
江学庆和病人一聊的事情是什么,山东师范大学党委出台了什么意见,3.7650036811828613,-3.619920015335083,0
江学庆和病人一聊的事情是什么,李清楠的培训效果如何,3.6342761516571045,-3.319174289703369,0
江学庆和病人一聊的事情是什么,炯有什么成绩,1.7400295734405518,-1.3894881010055542,0
江学庆和病人一聊的事情是什么,八一师师降雁雁飞后，他带领领队们前往富士甸县取得了什么样的任务,3.1552350521087646,-3.0223047733306885,0
江学庆和病人一聊的事情是什么,孙女儿的女儿是怎样的,2.577387571334839,-2.0321340560913086,0
江学庆和病人一聊的事情是什么,新疆维吾尔自治区建立后，有哪些新的特点,4.24794864654541,-4.228724002838135,0
江学庆和病人一聊的事情是什么,管理者的做法是什么,2.6462228298187256,-1.9391711950302124,0
江学庆和病人一聊的事情是什么,《杀狗记》的夏多少年代的历史内容是什么,1.941508173942566,-1.5143710374832153,0
